39	0	0	11
43	0	0	12
43	0	0	12
50	0	0	14
47	0	0	14
47	0	0	14
43	0	0	12
47	0	0	14
50	0	0	14
55	0	0	16
55	0	0	16
59	0	0	17
58	0	0	17
51	0	0	15
51	0	0	15
58	0	0	17
58	0	0	17
59	0	0	17
58	0	0	17
58	0	0	17
63	0	0	18
59	0	0	17
64	0	0	19
62	0	0	18
62	0	0	18
59	0	0	17
61	2	0	19
64	0	0	19
61	2	0	19
67	9	0	25
61	2	0	19
67	9	0	25
62	11	0	24
62	11	0	24
62	11	0	24
62	11	0	24
62	11	0	24
62	11	0	24
59	12	0	24
60	14	0	26
53	18	0	26
53	17	0	25
49	21	0	26
52	18	0	26
48	19	0	25
49	20	0	26
49	27	0	30
45	23	0	26
41	23	0	25
41	24	0	26
41	34	0	32
37	32	0	29
33	28	0	26
34	34	0	30
36	44	1	36
32	39	0	32
31	39	0	32
32	45	0	35
30	48	1	37
30	48	1	37
29	49	0	37
32	52	1	40
29	54	1	40
29	54	1	40
29	54	1	40
32	57	4	43
25	60	4	43
24	61	4	43
25	68	4	47
28	67	0	47
25	68	4	47
21	63	4	43
22	66	0	45
23	74	3	50
23	75	0	50
26	78	0	53
23	80	0	53
24	87	1	58
21	90	6	59
17	84	1	54
17	85	0	54
22	90	2	59
21	91	2	59
21	91	2	59
21	91	2	59
17	92	2	59
17	92	2	59
15	95	1	60
14	94	2	59
13	95	2	59
10	98	1	60
10	98	1	60
13	93	1	58
10	98	3	60
10	98	3	60
12	104	6	65
7	97	11	60
7	99	3	60
7	99	3	60
7	104	4	63
7	99	3	60
4	101	3	60
7	98	7	60
7	98	7	60
7	99	3	60
4	101	3	60
7	99	3	60
4	101	3	60
4	100	7	60
4	100	7	60
7	99	3	60
9	106	6	65
9	106	6	65
5	105	4	63
9	107	2	65
9	110	4	67
9	106	6	65
9	115	3	70
4	101	3	60
9	106	6	65
5	105	6	63
7	107	6	65
7	108	2	65
7	107	6	65
9	107	2	65
9	110	4	67
9	110	4	67
6	111	4	67
9	110	4	67
10	111	5	68
6	116	7	70
6	116	7	70
6	116	7	70
4	116	11	70
4	117	7	70
4	122	6	73
4	116	13	70
7	119	14	73
5	122	11	74
5	122	11	74
5	123	7	74
9	128	7	78
9	128	7	78
9	128	7	78
2	124	11	74
4	122	6	73
7	122	2	73
5	123	7	74
4	118	3	70
6	130	7	78
7	130	12	79
4	122	6	73
5	122	11	74
5	122	11	74
4	121	10	73
4	116	11	70
4	116	11	70
4	116	11	70
4	116	13	70
6	115	11	70
6	110	10	67
6	110	10	67
6	109	14	67
3	112	10	67
5	103	16	63
2	100	13	60
4	99	11	60
4	99	11	60
4	99	13	60
3	98	12	59
5	95	11	58
8	94	11	58
5	93	19	58
1	89	15	54
4	89	11	54
2	86	13	52
6	84	13	52
6	84	13	52
2	78	12	47
2	78	12	47
2	77	14	47
2	77	14	47
2	71	15	43
2	72	11	44
2	71	15	43
0	67	11	40
0	67	15	41
0	64	12	38
0	62	12	37
0	62	12	37
0	61	14	37
0	60	13	36
0	59	17	36
0	59	17	36
0	58	25	36
1	55	24	35
1	55	24	35
1	55	24	35
1	54	26	34
0	50	22	31
0	47	20	29
0	47	20	29
1	49	26	32
0	43	20	27
0	41	20	26
0	41	20	26
0	38	18	24
0	40	20	25
0	37	22	24
0	37	22	24
0	37	22	24
0	37	22	24
0	30	18	19
0	30	18	19
0	31	20	20
0	24	14	15
0	28	18	18
0	24	14	15
0	21	18	14
0	19	14	12
0	16	14	10
0	16	14	10
0	17	14	11
0	8	10	5
0	8	10	5
0	8	10	5
0	7	10	5
0	7	10	5
0	7	10	5
0	7	10	5
0	7	10	5
0	7	10	5
0	5	10	4
0	5	10	4
0	4	12	3
0	4	12	3
0	1	16	2
0	1	16	2
0	3	10	2
0	3	10	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	2	12	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	20	2
0	1	20	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	16	2
0	1	20	2
0	1	20	2
0	1	20	2
0	1	20	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	26	2
0	0	26	2
0	0	30	3
0	0	30	3
0	0	30	3
0	0	30	3
0	0	36	4
0	0	36	4
0	0	34	3
0	0	36	4
0	0	40	4
0	0	40	4
0	0	40	4
0	0	40	4
0	0	40	4
0	0	40	4
0	0	48	5
0	0	50	5
0	0	58	6
0	0	58	6
0	0	58	6
0	0	54	6
0	0	60	6
0	0	60	6
0	0	64	7
0	0	68	7
0	0	74	8
0	2	82	10
0	1	86	10
0	0	86	9
0	2	92	11
0	0	88	10
0	0	96	10
0	0	106	12
0	0	106	12
0	0	106	12
0	5	129	17
0	6	133	18
0	0	133	15
0	0	133	15
0	0	139	15
0	3	147	18
0	3	151	18
0	3	153	19
0	4	159	20
0	1	161	18
0	9	175	25
0	9	175	25
0	8	175	24
0	8	180	25
0	8	183	25
0	6	189	25
0	9	194	27
0	9	197	27
0	8	201	27
0	8	205	28
0	9	197	27
0	8	209	28
0	7	211	28
0	11	219	31
0	9	225	30
0	10	225	31
0	12	227	32
0	10	225	31
0	10	225	31
0	9	229	31
0	12	227	32
1	15	235	35
1	15	235	35
0	14	227	34
0	12	227	32
0	10	223	31
0	11	215	30
0	11	219	31
0	5	209	26
0	11	213	30
0	5	209	26
0	8	201	27
0	9	197	27
0	9	190	26
0	6	189	25
0	6	189	25
0	2	169	20
0	2	169	20
0	2	165	19
0	2	153	18
0	3	147	18
0	0	129	14
0	0	127	14
0	0	129	14
0	0	98	11
0	0	98	11
0	0	96	10
0	0	84	9
0	0	78	8
0	0	60	6
0	0	72	8
0	0	60	6
0	0	54	6
0	0	54	6
0	0	54	6
0	0	48	5
0	0	44	5
0	0	36	4
0	0	40	4
0	0	36	4
0	0	34	3
0	0	30	3
0	0	34	3
0	0	26	2
0	0	24	2
0	0	20	2
0	0	24	2
0	0	20	2
0	0	20	2
0	0	16	1
0	0	16	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	12	1
0	0	10	1
0	0	10	1
0	0	10	1
0	0	10	1
0	0	10	1
0	0	10	1
0	0	10	1
0	1	6	1
0	0	10	1
0	0	10	1
0	0	10	1
0	0	6	0
0	0	6	0
0	0	6	0
0	0	6	0
0	0	6	0
0	0	6	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	6	0
0	0	6	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	6	0
0	0	2	0
0	0	2	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	6	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	2	0
0	0	0	0
0	0	2	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	2	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	2	0
