40	114	29	82
34	112	30	79
40	108	31	78
40	108	31	78
37	115	33	82
37	116	29	82
37	116	29	82
37	116	29	82
38	118	26	83
40	120	26	85
39	121	28	85
39	121	28	85
39	120	32	85
33	120	30	83
32	124	28	85
32	124	28	85
35	123	28	85
35	123	28	85
32	123	32	85
30	121	30	83
33	120	30	83
35	123	28	85
33	120	30	83
33	120	30	83
33	119	36	83
32	122	36	85
32	122	36	85
32	122	36	85
32	124	28	85
33	120	30	83
35	121	36	85
33	119	34	83
30	121	30	83
29	125	32	85
30	120	36	83
32	122	38	85
32	122	38	85
36	127	36	89
29	115	30	79
32	118	33	82
30	120	36	83
30	120	34	83
29	118	39	82
25	114	35	78
30	120	36	83
26	116	32	79
29	115	32	79
29	115	32	79
29	115	32	79
30	120	34	83
29	119	35	82
26	116	32	79
32	117	39	82
32	122	38	85
29	115	32	79
29	115	32	79
29	115	32	79
33	112	36	79
28	114	31	78
29	115	32	79
28	113	35	78
32	116	43	82
28	106	39	75
29	107	40	76
29	106	42	75
28	111	45	78
26	114	44	79
29	117	47	82
26	118	49	82
22	114	45	78
28	110	49	78
25	107	46	75
25	107	50	75
29	105	46	75
28	112	43	79
32	116	47	83
28	104	45	74
28	104	45	74
28	104	45	74
28	104	45	74
27	103	44	73
29	103	45	74
25	97	51	70
20	92	46	65
29	102	51	74
28	102	55	74
28	95	51	69
31	98	54	72
28	100	54	73
25	97	51	70
23	96	45	68
28	101	50	73
27	101	54	73
27	102	50	73
23	95	49	68
22	94	48	67
23	90	46	64
29	91	52	68
25	92	52	67
26	93	53	68
25	91	56	67
20	91	54	65
21	87	52	63
21	87	52	63
21	87	52	63
21	86	54	62
18	88	54	63
15	85	51	60
21	86	58	63
21	81	54	59
17	74	55	54
21	78	59	58
18	82	61	60
16	80	59	58
20	79	57	58
21	80	58	59
21	81	54	59
17	82	54	59
17	81	60	59
16	80	59	58
20	79	61	59
20	79	61	59
20	79	61	59
20	79	61	59
17	74	57	55
16	73	56	54
16	72	60	53
16	72	60	53
16	72	60	53
14	72	63	53
18	69	59	52
19	70	60	53
18	68	65	52
17	73	65	55
20	66	61	51
22	68	63	53
15	71	63	53
18	67	69	52
15	72	66	54
15	70	65	52
16	65	67	50
13	67	67	50
13	67	67	50
16	65	67	50
15	69	69	52
13	67	67	50
13	66	75	51
13	66	75	51
15	67	79	52
13	60	78	47
13	65	81	51
13	64	85	51
13	64	85	51
16	63	81	50
16	63	81	50
16	63	81	50
16	63	81	50
16	63	81	50
13	59	82	47
20	62	81	51
16	61	87	50
13	59	82	47
16	61	87	50
10	60	84	47
13	59	82	47
16	62	85	50
13	64	85	51
13	64	85	51
16	61	87	50
13	58	84	47
13	57	92	47
13	63	91	51
15	65	93	53
16	61	91	50
17	56	92	48
13	46	89	41
14	45	89	40
14	40	87	37
13	31	86	31
7	26	76	26
11	24	80	26
10	23	79	25
12	19	82	24
6	13	76	18
4	11	74	16
9	11	76	17
6	13	76	18
4	12	70	16
4	12	70	16
7	10	70	15
4	11	76	16
7	9	76	16
7	7	84	15
7	8	80	15
7	9	76	16
3	5	70	11
3	6	66	11
5	6	66	12
1	1	66	8
1	1	66	8
1	1	66	8
1	1	68	8
1	0	76	8
1	0	72	8
1	0	72	8
1	0	72	8
1	1	66	8
0	0	54	6
0	0	62	7
0	0	54	6
0	0	50	5
0	0	58	6
0	0	58	6
0	0	58	6
0	0	50	5
0	0	58	6
0	0	58	6
0	0	54	6
0	0	54	6
0	0	50	5
0	0	50	5
0	0	50	5
0	0	48	5
0	0	44	5
0	0	40	4
0	0	40	4
0	0	44	5
0	0	40	4
0	0	36	4
0	0	36	4
0	0	36	4
0	0	36	4
0	0	36	4
1	0	34	4
0	0	34	3
0	0	30	3
0	0	26	2
0	0	26	2
0	0	24	2
1	0	24	3
0	0	24	2
0	0	20	2
1	0	20	2
0	0	20	2
0	0	20	2
1	0	20	2
0	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
4	0	12	2
4	0	16	3
4	0	12	2
4	0	12	2
4	0	12	2
4	0	16	3
4	0	12	2
4	0	10	2
4	0	12	2
4	0	10	2
4	0	10	2
0	0	12	1
4	0	10	2
4	0	10	2
4	0	10	2
4	0	10	2
1	0	12	1
4	0	10	2
1	0	10	1
1	0	12	1
1	0	10	1
1	0	10	1
1	0	12	1
1	0	12	1
4	0	12	2
1	0	12	1
1	0	10	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
4	0	12	2
4	0	12	2
1	0	16	2
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
1	0	12	1
4	0	10	2
