0	0	0	0
0	0	0	0
1	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
1	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
1	0	0	0
0	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
4	0	0	1
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
4	0	0	1
4	0	0	1
4	0	0	1
4	0	0	1
9	0	0	2
9	0	0	2
12	0	0	3
12	0	0	3
15	0	0	4
15	0	0	4
15	0	0	4
15	0	0	4
19	0	0	5
19	0	0	5
20	0	0	5
24	0	0	7
24	0	0	7
23	0	0	6
16	1	0	5
16	1	0	5
23	4	0	9
20	6	0	9
24	11	0	13
28	15	0	17
28	15	0	17
24	11	0	13
25	19	0	18
25	19	0	18
31	26	0	24
32	27	0	25
29	29	0	25
34	34	0	30
26	32	0	26
33	39	0	32
36	43	0	36
36	43	0	36
37	44	0	36
37	47	0	38
38	47	0	38
41	50	0	41
40	55	0	44
41	56	0	45
40	55	0	44
44	59	0	47
41	70	0	53
41	70	0	53
39	73	0	54
40	74	0	55
41	82	0	60
45	85	0	63
41	83	0	60
41	83	0	60
39	93	0	66
37	98	0	68
40	96	0	68
43	99	0	70
39	93	0	66
38	99	0	69
36	103	0	71
39	106	0	73
37	109	0	75
37	109	0	75
36	116	0	78
36	116	0	78
34	119	0	80
38	123	0	83
34	132	0	87
30	128	0	84
34	132	0	87
35	134	0	89
36	134	0	89
36	134	0	89
35	143	0	94
35	142	0	93
27	137	0	88
28	138	0	89
25	140	0	89
27	137	0	88
24	133	2	85
24	133	2	85
24	133	4	85
19	133	0	83
19	135	8	85
13	129	2	79
20	123	7	78
14	121	2	75
16	118	7	74
16	118	7	74
17	124	5	78
17	124	7	78
17	124	5	78
17	124	5	78
16	117	11	74
14	112	7	70
15	107	9	68
15	107	9	68
15	102	12	65
15	103	6	65
13	94	6	59
13	94	6	59
9	87	5	54
8	86	4	53
10	82	9	52
5	77	4	47
10	74	8	47
14	81	9	52
9	75	8	47
9	75	8	47
7	71	9	44
13	67	8	44
7	71	9	44
7	71	9	44
9	75	12	48
9	75	8	47
9	75	8	47
9	75	8	47
9	75	8	47
9	75	12	48
7	69	15	44
3	65	11	40
7	71	9	44
13	77	11	50
7	70	11	44
7	70	11	44
7	71	9	44
10	74	12	47
7	69	15	44
3	65	11	40
7	70	11	44
6	63	11	40
7	59	8	37
10	62	11	40
6	62	17	40
6	63	15	40
6	63	15	40
6	63	15	40
9	66	18	43
9	66	18	43
7	59	12	38
7	59	12	38
7	58	14	37
7	58	14	37
10	61	17	40
10	61	17	40
10	60	21	40
9	65	20	43
10	60	25	41
10	60	25	41
9	64	28	43
9	64	28	43
9	64	28	43
9	64	28	43
9	63	32	43
3	61	31	40
6	59	31	39
6	59	31	39
10	53	32	37
10	53	32	37
7	54	38	38
10	57	41	41
10	57	43	41
7	53	44	38
9	60	54	44
7	63	55	45
9	67	58	48
9	67	58	48
7	61	61	44
6	60	60	43
10	57	71	44
9	56	74	43
6	50	85	40
6	44	87	37
9	41	91	37
8	39	94	36
3	30	98	29
0	25	98	25
3	28	108	29
0	24	104	25
0	22	114	25
3	21	118	26
3	23	136	29
3	24	132	30
3	22	140	29
3	22	140	29
7	20	147	30
7	19	151	30
0	15	153	26
3	20	151	29
3	20	153	30
3	20	153	30
3	19	157	29
3	19	157	29
2	19	161	30
3	18	161	29
3	19	157	29
3	19	157	29
3	19	157	29
0	14	157	26
2	14	148	25
2	13	152	25
4	11	147	24
1	13	147	24
4	11	147	24
2	14	146	25
4	12	141	24
0	6	135	18
0	6	135	18
0	6	135	18
4	13	137	24
0	5	126	17
0	5	122	16
0	6	118	16
0	6	118	16
0	6	118	16
0	6	114	16
0	2	108	13
0	2	108	13
0	3	100	13
0	0	92	10
0	0	82	9
0	0	82	9
0	0	78	8
0	0	86	9
0	0	82	9
0	0	78	8
0	0	78	8
0	0	78	8
0	0	74	8
0	0	82	9
0	0	78	8
0	0	64	7
0	0	68	7
0	0	68	7
0	0	64	7
0	0	64	7
0	0	60	6
0	0	60	6
0	0	58	6
0	0	50	5
0	0	50	5
0	0	50	5
0	0	48	5
0	0	40	4
0	0	34	3
0	0	34	3
0	0	34	3
0	0	26	2
0	0	24	2
0	0	24	2
0	0	24	2
0	0	20	2
0	0	16	1
0	0	16	1
0	0	16	1
0	0	12	1
0	0	10	1
0	0	10	1
0	0	10	1
0	0	6	0
0	0	6	0
0	0	6	0
0	0	6	0
0	0	6	0
0	0	6	0
0	0	6	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	2	0
0	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
0	0	2	0
1	0	0	0
0	0	2	0
1	0	2	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
1	0	0	0
