39	0	2	11
43	4	10	16
40	0	6	12
40	0	2	12
47	0	2	14
47	0	2	14
51	0	6	15
47	0	2	14
53	3	6	18
53	3	6	18
47	0	2	14
51	1	4	16
51	0	6	15
53	3	6	18
56	1	6	18
56	1	6	18
56	1	6	18
56	1	6	18
56	1	6	18
57	0	6	17
62	7	12	24
62	7	12	24
62	7	12	24
64	8	5	24
63	7	8	23
67	6	4	24
68	7	5	25
64	8	5	24
68	7	5	25
69	9	2	26
69	9	2	26
72	7	2	25
72	7	2	25
69	8	6	26
69	8	10	26
69	8	6	26
73	13	6	30
78	14	6	32
75	16	6	32
69	14	6	29
73	13	6	30
73	13	6	30
73	13	6	30
82	18	6	35
84	18	7	36
84	18	7	36
79	20	10	36
76	22	7	36
76	22	7	36
81	22	8	38
77	23	8	37
76	22	7	36
77	23	12	37
76	24	8	37
80	27	7	40
79	27	11	40
80	27	7	40
79	28	7	40
79	27	11	40
76	31	5	41
79	32	14	44
79	33	10	44
79	32	14	44
79	33	10	44
83	38	8	48
76	36	9	44
80	35	9	45
76	36	9	44
83	37	14	48
79	43	17	50
73	36	15	44
79	43	17	50
79	43	17	50
79	44	15	51
79	43	17	50
80	47	17	53
81	46	17	53
81	48	14	53
77	49	18	53
77	49	18	53
76	48	17	52
80	48	9	53
77	49	14	53
77	49	14	53
82	55	15	58
86	53	19	58
83	56	16	59
79	58	20	59
80	58	16	59
78	57	19	58
74	59	15	58
75	59	20	59
75	60	16	59
76	60	21	60
72	61	20	59
69	63	20	59
75	70	22	66
69	63	20	59
72	61	20	59
71	67	24	63
65	71	24	63
69	63	20	59
68	70	20	63
69	77	25	68
67	73	26	65
66	73	30	66
67	73	26	65
68	77	20	67
72	75	20	67
71	80	21	70
70	80	21	70
67	82	23	70
71	86	25	74
70	85	24	73
67	87	24	73
67	82	21	70
70	80	23	70
67	82	21	70
67	87	24	73
68	89	21	74
67	90	22	75
64	92	22	75
57	95	22	75
60	97	29	78
57	94	26	75
60	98	25	78
65	97	30	79
61	98	30	79
60	98	25	78
61	98	30	79
57	101	30	79
59	98	31	78
59	98	31	78
59	99	25	78
63	102	33	82
59	98	29	78
60	104	33	82
57	101	30	79
60	104	33	82
56	107	25	82
64	104	30	83
53	109	34	83
49	105	32	79
49	111	30	83
50	118	30	87
53	111	26	83
55	113	28	85
53	115	34	87
48	115	32	85
49	118	34	87
50	117	34	87
49	117	38	87
49	117	38	87
51	119	31	88
51	119	31	88
51	121	30	89
47	121	36	89
49	119	30	87
46	120	35	88
48	127	40	93
46	120	35	88
46	120	35	88
46	120	35	88
46	119	39	88
46	120	35	88
51	121	32	89
56	126	37	94
47	135	38	97
52	127	35	94
52	127	35	94
52	127	35	94
48	130	37	94
44	132	35	94
48	130	37	94
47	129	36	93
47	129	36	93
47	128	40	93
47	129	36	93
48	130	37	94
44	131	41	94
48	129	41	94
43	134	43	96
43	134	43	96
40	137	39	96
43	140	42	99
43	134	43	96
41	132	41	94
43	134	43	96
41	137	44	97
44	135	44	97
43	134	43	96
47	127	44	93
43	129	46	93
43	138	50	99
41	136	48	97
40	135	49	96
39	138	44	97
40	135	47	96
40	135	47	96
38	135	53	96
43	138	50	99
44	134	48	97
46	136	50	99
41	139	50	99
35	136	53	96
38	132	51	94
40	134	53	96
38	139	56	99
41	139	52	99
38	138	60	99
36	136	58	97
39	137	50	97
39	136	54	97
39	136	54	97
41	138	56	99
39	135	58	97
39	135	58	97
40	134	53	96
41	135	54	97
39	135	58	97
36	132	59	94
38	130	61	94
38	130	61	94
38	131	59	94
41	134	58	97
38	130	61	94
38	130	61	94
35	135	61	96
33	133	59	94
37	130	58	93
38	131	59	94
36	130	65	94
38	129	69	94
40	131	67	96
37	128	64	93
36	130	69	94
36	129	71	94
33	121	78	89
37	125	82	93
36	120	70	89
36	121	66	89
36	119	78	89
36	119	78	89
36	119	78	89
36	120	74	89
36	119	78	89
36	119	78	89
35	119	73	88
39	120	66	89
37	116	76	87
38	117	77	88
35	117	79	88
32	119	79	88
31	118	78	87
33	120	80	89
37	115	82	87
37	115	78	87
32	119	83	88
29	116	80	85
33	110	82	83
39	110	84	85
35	112	86	86
33	110	84	84
34	115	88	87
33	110	86	84
33	110	84	84
33	110	84	84
33	110	84	84
32	108	89	83
36	106	89	83
36	106	89	83
36	106	93	83
32	102	89	79
36	106	89	83
36	106	89	83
34	102	90	80
34	101	92	79
36	104	103	83
33	101	100	80
34	100	96	79
34	100	96	79
34	98	106	79
30	94	102	75
33	99	99	79
33	97	105	78
33	91	110	75
32	90	109	74
33	97	109	79
32	90	109	74
32	90	109	74
32	90	109	74
33	90	112	75
32	89	111	74
32	90	109	74
32	90	109	74
33	96	113	79
33	97	109	79
28	90	110	73
28	90	110	73
31	88	114	73
31	87	118	73
31	86	124	73
31	86	124	73
31	86	124	73
28	88	124	74
28	88	124	74
28	88	124	74
28	81	129	70
32	81	125	71
31	85	128	73
26	80	123	68
28	86	132	73
32	85	133	74
32	80	131	71
32	80	131	71
29	77	128	68
32	79	135	71
31	80	152	73
28	78	145	70
28	83	146	73
31	81	148	73
30	73	151	69
30	75	143	69
28	77	149	70
25	78	153	70
26	74	151	68
30	74	147	69
30	73	153	69
29	72	152	68
28	76	153	70
32	75	153	71
30	73	151	69
30	73	153	69
28	76	155	70
26	73	157	68
29	71	160	68
29	71	160	68
25	72	156	67
25	72	156	67
23	69	162	65
27	68	162	66
29	70	164	68
30	68	166	67
26	71	171	68
27	66	172	66
27	66	172	66
27	65	176	66
27	66	172	66
30	67	174	68
29	69	170	68
26	71	171	68
23	72	175	69
21	64	177	64
25	63	177	64
26	57	171	60
24	54	176	58
24	49	172	55
26	43	176	53
26	43	174	52
26	45	177	54
24	41	174	51
22	33	172	45
24	40	178	50
21	38	171	48
18	33	176	44
22	31	180	45
21	30	181	44
17	31	181	43
18	26	182	41
24	28	179	44
21	30	179	44
21	25	178	41
18	22	175	38
18	22	175	38
18	22	175	38
18	22	175	38
18	22	175	38
18	22	175	38
18	22	173	38
18	22	173	38
17	21	174	37
17	21	174	37
18	20	174	36
18	20	174	36
17	19	173	35
17	19	173	35
17	18	177	35
17	19	173	35
17	19	173	35
13	14	173	31
17	19	173	35
17	19	171	35
17	19	171	35
17	21	163	35
13	17	159	31
15	14	157	30
11	15	157	29
15	14	157	30
18	13	151	30
11	11	149	26
11	12	143	26
13	10	135	25
11	13	136	26
13	12	123	24
12	11	122	23
15	9	122	23
17	10	120	24
17	11	116	24
11	5	106	18
9	4	98	16
5	1	90	12
5	2	86	12
5	3	80	12
7	0	66	9
4	0	66	8
7	0	62	9
3	0	54	7
3	0	44	5
3	0	44	5
3	0	44	5
0	0	34	3
0	0	26	2
0	0	24	2
0	0	26	2
1	0	24	3
1	0	20	2
1	0	16	2
4	0	16	3
4	0	12	2
4	0	12	2
1	0	16	2
1	0	12	1
1	0	10	1
7	0	10	3
1	0	10	1
4	0	10	2
1	0	10	1
4	0	6	1
4	0	6	1
4	0	6	1
4	0	6	1
4	0	6	1
4	0	6	1
4	0	6	1
4	0	6	1
4	0	2	1
4	0	2	1
4	0	2	1
4	0	2	1
4	0	2	1
4	0	2	1
4	0	2	1
4	0	2	1
4	0	2	1
4	0	0	1
4	0	0	1
7	0	0	2
4	0	0	1
4	0	0	1
4	0	2	1
4	0	2	1
7	0	2	2
4	0	0	1
4	0	0	1
7	0	0	2
4	0	0	1
4	0	0	1
7	0	0	2
4	0	0	1
7	0	0	2
4	0	0	1
4	0	0	1
4	0	0	1
