28	0	0	8
31	0	0	9
31	0	0	9
35	0	0	10
31	0	0	9
38	0	0	11
38	0	0	11
38	0	0	11
38	0	0	11
39	0	0	11
39	0	0	11
43	0	0	12
47	0	0	14
43	0	0	12
47	0	0	14
51	0	0	15
51	0	0	15
51	0	0	15
55	0	0	16
65	0	0	19
67	0	0	20
70	0	0	20
67	0	0	20
67	0	0	20
70	0	0	20
70	0	0	20
66	0	0	19
70	0	0	20
70	0	0	20
70	0	0	20
70	0	0	20
77	0	0	23
79	0	0	23
79	0	0	23
82	0	0	24
82	0	0	24
86	0	0	25
86	0	0	25
82	0	0	24
82	0	0	24
86	0	0	25
86	0	0	25
86	0	0	25
91	0	0	27
100	0	0	29
89	0	0	26
97	0	0	29
94	0	0	28
95	0	0	28
94	0	0	28
94	0	0	28
94	0	0	28
94	0	0	28
91	0	0	27
95	0	0	28
99	0	0	29
93	0	0	27
91	0	0	27
91	0	0	27
91	0	0	27
88	2	0	27
89	7	0	30
89	7	0	30
92	6	0	31
94	8	0	32
91	9	0	32
91	9	0	32
93	14	0	36
93	14	0	36
87	17	0	35
83	19	0	35
83	22	0	37
92	24	0	41
89	21	0	38
95	23	0	41
88	25	0	40
91	29	0	44
95	33	0	47
90	30	0	44
88	33	0	45
91	36	0	48
86	38	0	48
86	38	0	48
86	38	0	48
83	40	0	48
82	45	0	50
84	47	0	52
82	45	0	50
81	48	3	52
81	48	3	52
81	51	0	54
82	53	0	55
82	58	1	58
82	58	1	58
81	61	7	60
76	64	3	60
79	68	0	63
76	71	0	64
78	77	5	69
78	77	5	69
78	76	9	68
78	78	11	70
80	87	8	75
77	90	4	76
77	90	4	76
78	92	11	78
67	94	4	75
75	94	11	78
79	99	9	82
79	99	9	82
79	105	8	86
80	100	10	83
79	104	12	86
74	106	12	85
74	106	14	85
69	111	16	87
68	112	16	87
69	113	15	88
75	120	17	94
67	117	12	90
71	122	12	94
67	116	16	89
67	117	12	90
71	120	22	94
75	120	17	94
71	126	20	97
67	129	20	98
63	129	24	97
63	129	24	97
66	127	23	96
63	129	24	97
59	133	20	97
51	134	23	96
60	132	20	97
60	131	24	97
60	131	24	97
58	131	25	97
61	135	22	99
57	136	22	99
57	135	26	99
56	140	24	101
56	139	28	101
51	133	29	96
53	149	29	106
53	145	26	103
55	141	24	101
57	143	26	103
53	144	30	103
57	140	29	102
56	141	29	102
55	140	28	101
53	148	33	106
53	144	30	103
57	142	30	103
60	145	33	106
57	148	36	108
54	149	34	107
56	146	39	106
53	143	36	103
50	145	32	103
49	152	36	107
48	150	39	106
49	151	40	107
53	153	36	109
53	153	36	109
51	150	40	107
47	146	36	103
49	152	36	107
52	155	37	110
48	150	39	106
49	151	40	107
49	152	36	107
49	152	36	107
46	153	36	107
46	153	36	107
46	152	40	107
48	155	38	109
45	159	44	111
44	158	43	110
46	158	39	110
46	158	39	110
45	155	46	109
43	153	44	107
45	151	39	106
46	151	44	107
43	153	44	107
46	156	47	110
46	156	47	110
45	158	48	111
43	153	60	109
43	153	60	109
45	161	57	114
44	156	53	110
41	156	57	110
40	155	56	109
40	155	56	109
40	155	56	109
38	157	61	110
38	157	61	110
40	154	62	109
41	150	64	107
39	146	56	103
43	150	60	107
41	151	60	107
40	154	62	109
41	151	60	107
43	153	62	109
40	153	66	109
41	150	64	107
40	152	74	109
40	152	74	109
40	151	76	109
43	151	74	109
38	148	82	107
38	148	82	107
37	152	84	109
40	150	80	109
40	150	84	109
38	148	82	107
37	147	81	106
35	149	84	107
37	146	83	106
37	146	83	106
37	146	83	106
34	143	80	103
35	149	84	107
34	148	83	106
37	145	87	106
37	145	87	106
37	145	91	106
33	141	87	102
40	146	100	109
38	144	98	107
37	136	92	101
38	137	93	102
37	138	102	103
37	138	102	103
37	139	94	103
41	143	98	107
35	146	102	107
31	141	102	103
31	141	104	103
30	140	103	102
40	132	108	101
35	135	108	102
38	129	112	99
35	126	109	96
38	125	109	97
35	125	117	97
36	121	119	95
38	123	121	97
36	125	122	98
39	124	122	98
33	126	128	98
33	126	128	98
35	124	121	97
38	121	115	95
39	123	124	97
36	120	121	94
38	119	125	95
35	118	128	94
32	112	123	89
33	113	124	90
28	114	126	89
30	110	137	89
32	111	129	89
32	111	129	89
34	107	132	88
34	106	136	87
29	108	142	88
29	108	142	88
28	110	150	90
29	104	146	86
34	104	148	88
34	104	148	88
30	107	153	89
24	105	150	85
30	98	152	83
34	102	156	87
32	100	154	85
35	98	158	86
29	100	164	86
27	98	162	84
29	100	164	86
29	101	160	86
30	95	166	83
30	95	166	83
31	101	170	87
27	97	166	83
31	101	170	87
31	101	170	87
30	102	181	89
29	101	176	88
29	102	170	87
30	103	171	88
30	94	172	83
27	99	178	86
32	90	181	83
32	90	181	83
32	90	181	83
36	88	185	83
30	91	190	84
26	86	190	79
27	92	197	84
29	87	204	82
32	86	204	83
28	82	202	79
32	88	193	83
32	87	200	83
32	86	204	83
32	86	204	83
32	86	204	83
28	82	202	79
28	81	206	79
28	82	202	79
29	76	203	76
24	76	206	75
29	74	213	76
24	75	212	75
29	74	213	76
32	76	220	79
32	76	220	79
28	71	220	75
28	78	220	79
28	79	216	79
25	74	221	76
25	75	217	76
25	75	217	76
29	79	221	80
29	87	233	86
29	82	230	83
28	77	226	79
25	73	227	76
24	71	234	75
24	71	234	75
24	71	234	75
24	64	232	71
23	61	230	68
22	59	233	67
20	56	237	65
22	48	232	61
22	45	239	60
21	44	238	59
21	44	238	59
20	38	234	54
23	35	237	54
19	37	233	53
20	33	230	51
20	32	234	51
20	32	236	51
23	30	234	51
23	29	240	51
23	29	240	51
20	26	237	48
21	25	237	47
20	25	241	48
20	26	237	48
21	25	237	47
21	25	237	47
20	25	241	48
20	25	241	48
20	25	241	48
17	20	237	43
18	21	238	44
16	21	237	44
17	20	237	43
16	22	233	44
18	21	238	44
14	17	236	41
14	18	230	40
14	18	230	40
18	17	230	41
14	18	230	40
18	12	227	38
15	14	227	38
18	13	223	38
15	15	223	38
11	16	221	37
10	16	216	37
14	15	216	37
13	14	211	36
16	12	211	35
12	8	207	31
12	8	211	32
17	14	208	37
13	9	197	31
11	8	191	29
11	8	191	29
11	9	189	30
11	5	177	26
11	6	173	26
11	6	173	26
11	6	171	26
13	5	160	25
12	5	155	24
12	7	147	24
15	6	141	24
9	2	124	18
7	1	118	16
9	2	112	16
9	3	104	16
4	0	86	11
3	0	76	9
3	0	68	8
0	0	60	6
0	0	50	5
0	0	48	5
0	0	48	5
1	0	40	4
1	0	36	4
1	0	34	4
4	0	34	5
1	0	30	3
4	0	24	3
4	0	26	4
7	0	20	4
7	0	20	4
4	0	16	3
7	0	20	4
7	0	16	3
7	0	12	3
4	0	12	2
1	0	16	2
1	0	12	1
1	0	12	1
1	0	10	1
1	0	10	1
7	0	10	3
9	0	10	3
9	0	10	3
9	0	10	3
7	0	10	3
7	0	10	3
7	0	10	3
7	0	10	3
7	0	6	2
7	0	6	2
9	0	2	2
4	0	6	1
4	0	6	1
7	0	6	2
4	0	6	1
7	0	6	2
4	0	2	1
4	0	6	1
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
7	0	6	2
9	0	6	3
7	0	6	2
7	0	6	2
