-24.50000E-03,+2.64580713E+00,+2.10811870E+00
-24.45000E-03,+2.64580713E+00,+2.11002817E+00
-24.40000E-03,+2.64540497E+00,+2.10771653E+00
-24.35000E-03,+2.62570663E+00,+2.08801819E+00
-24.30000E-03,+2.62379701E+00,+2.08610857E+00
-24.25000E-03,+2.61414838E+00,+2.07645994E+00
-24.20000E-03,+2.60309357E+00,+2.06791769E+00
-24.15000E-03,+2.58048050E+00,+2.04711359E+00
-24.10000E-03,+2.57615842E+00,+2.04319353E+00
-24.05000E-03,+2.55786743E+00,+2.02279199E+00
-24.00000E-03,+2.54078193E+00,+2.00862105E+00
-23.95000E-03,+2.52470121E+00,+1.99203790E+00
-23.90000E-03,+2.50922367E+00,+1.97907292E+00
-23.85000E-03,+2.49354543E+00,+1.96339469E+00
-23.80000E-03,+2.46962568E+00,+1.93987702E+00
-23.75000E-03,+2.43977659E+00,+1.91213840E+00
-23.70000E-03,+2.41877164E+00,+1.89113346E+00
-23.65000E-03,+2.39103287E+00,+1.86168606E+00
-23.60000E-03,+2.36570671E+00,+1.83806853E+00
-23.55000E-03,+2.34269164E+00,+1.81505345E+00
-23.50000E-03,+2.31615842E+00,+1.78801764E+00
-23.45000E-03,+2.28379693E+00,+1.75867130E+00
-23.40000E-03,+2.25384734E+00,+1.73093285E+00
-23.35000E-03,+2.22470121E+00,+1.70138471E+00
-23.30000E-03,+2.19354583E+00,+1.66842021E+00
-23.25000E-03,+2.16037936E+00,+1.63525373E+00
-23.20000E-03,+2.12208806E+00,+1.59887190E+00
-23.15000E-03,+2.08530454E+00,+1.55766636E+00
-23.10000E-03,+2.04882181E+00,+1.52369619E+00
-23.05000E-03,+2.02017900E+00,+1.49314375E+00
-23.00000E-03,+1.97847037E+00,+1.44932457E+00
-22.95000E-03,+1.94178663E+00,+1.41053027E+00
-22.90000E-03,+1.90470104E+00,+1.37455029E+00
-22.85000E-03,+1.86098277E+00,+1.33083203E+00
-22.80000E-03,+1.82701293E+00,+1.29676176E+00
-22.75000E-03,+1.78349526E+00,+1.25334451E+00
-22.70000E-03,+1.73183655E+00,+1.20168580E+00
-22.65000E-03,+1.69143462E+00,+1.16128388E+00
-22.60000E-03,+1.65364560E+00,+1.12349485E+00
-22.55000E-03,+1.60017892E+00,+1.06791770E+00
-22.50000E-03,+1.55535447E+00,+1.02520372E+00
-22.45000E-03,+1.51384710E+00,+983.69635E-03
-22.40000E-03,+1.46741519E+00,+938.97306E-03
-22.35000E-03,+1.41434936E+00,+887.91712E-03
-22.30000E-03,+1.35917373E+00,+836.56067E-03
-22.25000E-03,+1.31163587E+00,+789.02281E-03
-22.20000E-03,+1.26811803E+00,+742.99241E-03
-22.15000E-03,+1.21545488E+00,+690.02784E-03
-22.10000E-03,+1.16731452E+00,+641.48546E-03
-22.05000E-03,+1.11053001E+00,+584.29894E-03
-22.00000E-03,+1.05937448E+00,+535.25397E-03
-21.95000E-03,+1.00841962E+00,+485.80656E-03
-21.90000E-03,+953.64584E-03,+433.54534E-03
-21.85000E-03,+900.17876E-03,+382.59082E-03
-21.80000E-03,+840.98244E-03,+325.30413E-03
-21.75000E-03,+784.49994E-03,+270.93219E-03
-21.70000E-03,+734.65086E-03,+220.68110E-03
-21.65000E-03,+680.37933E-03,+167.81652E-03
-21.60000E-03,+621.98772E-03,+111.93747E-03
-21.55000E-03,+570.73152E-03,+65.70640E-03
-21.50000E-03,+514.14861E-03,+16.66117E-03
-21.45000E-03,+443.59550E-03,-23.23824E-03
-21.40000E-03,+359.97697E-03,-30.07224E-03
-21.35000E-03,+280.07782E-03,-30.07224E-03
-21.30000E-03,+195.35420E-03,-30.07224E-03
-21.25000E-03,+115.65536E-03,-30.07232E-03
-21.20000E-03,+27.11274E-03,-30.07224E-03
-21.15000E-03,-48.76640E-03,-30.07224E-03
-21.10000E-03,-122.13315E-03,-30.07224E-03
-21.05000E-03,-212.48517E-03,-30.07224E-03
-21.00000E-03,-299.92209E-03,-30.07224E-03
-20.95000E-03,-394.59502E-03,-27.66026E-03
-20.90000E-03,-477.40962E-03,-30.07224E-03
-20.85000E-03,-542.33389E-03,-27.55967E-03
-20.80000E-03,-628.46516E-03,-27.55967E-03
-20.75000E-03,-717.00787E-03,-29.06712E-03
-20.70000E-03,-798.11305E-03,-28.16278E-03
-20.65000E-03,-876.70646E-03,-27.55967E-03
-20.60000E-03,-970.07320E-03,-27.55967E-03
-20.55000E-03,-1.04776102E+00,-27.55967E-03
-20.50000E-03,-1.12102762E+00,-27.55967E-03
-20.45000E-03,-1.20474630E+00,-27.55967E-03
-20.40000E-03,-1.28625375E+00,-27.55967E-03
-20.35000E-03,-1.36313871E+00,-27.55967E-03
-20.30000E-03,-1.45349038E+00,-27.55967E-03
-20.25000E-03,-1.53359053E+00,-27.55967E-03
-20.20000E-03,-1.59871661E+00,-27.55967E-03
-20.15000E-03,-1.67419345E+00,-27.55967E-03
-20.10000E-03,-1.75168116E+00,-28.36378E-03
-20.05000E-03,-1.82816303E+00,-27.55967E-03
-20.00000E-03,-1.90193178E+00,-27.55967E-03
-19.95000E-03,-1.96524855E+00,-25.04711E-03
-19.90000E-03,-2.04112795E+00,-27.55967E-03
-19.85000E-03,-2.09710821E+00,-27.55967E-03
-19.80000E-03,-2.17348957E+00,-26.65506E-03
-19.75000E-03,-2.24866563E+00,-27.55967E-03
-19.70000E-03,-2.31178103E+00,-27.55967E-03
-19.65000E-03,-2.37560022E+00,-27.55967E-03
-19.60000E-03,-2.43931881E+00,-25.04711E-03
-19.55000E-03,-2.50303740E+00,-27.55967E-03
-19.50000E-03,-2.57278578E+00,-25.04711E-03
-19.45000E-03,-2.62997161E+00,-25.65022E-03
-19.40000E-03,-2.68414293E+00,-25.24821E-03
-19.35000E-03,-2.74916861E+00,-27.55967E-03
-19.30000E-03,-2.79650474E+00,-25.04711E-03
-19.25000E-03,-2.85570044E+00,-25.04711E-03
-19.20000E-03,-2.91137911E+00,-25.04711E-03
-19.15000E-03,-2.95630457E+00,-25.04711E-03
-19.10000E-03,-3.01871579E+00,-25.04711E-03
-19.05000E-03,-3.06203266E+00,-27.45926E-03
-19.00000E-03,-3.10293652E+00,-25.04711E-03
-18.95000E-03,-3.15580188E+00,-25.04711E-03
-18.90000E-03,-3.20092647E+00,-25.04711E-03
-18.85000E-03,-3.24253527E+00,-25.04711E-03
-18.80000E-03,-3.29931853E+00,-25.04711E-03
-18.75000E-03,-3.33409230E+00,-25.04711E-03
-18.70000E-03,-3.36464497E+00,-25.04711E-03
-18.65000E-03,-3.40806291E+00,-25.04711E-03
-18.60000E-03,-3.43881677E+00,-25.04711E-03
-18.55000E-03,-3.47720892E+00,-25.04711E-03
-18.50000E-03,-3.51951982E+00,-24.54450E-03
-18.45000E-03,-3.52635485E+00,-22.53455E-03
-18.40000E-03,-3.55992154E+00,-25.04711E-03
-18.35000E-03,-3.59288627E+00,-23.23797E-03
-18.30000E-03,-3.61188134E+00,-22.53455E-03
-18.25000E-03,-3.64565009E+00,-22.53455E-03
-18.20000E-03,-3.64856553E+00,-22.53455E-03
-18.15000E-03,-3.67348938E+00,-22.53455E-03
-18.10000E-03,-3.70826325E+00,-22.53455E-03
-18.05000E-03,-3.70595159E+00,-22.53455E-03
-18.00000E-03,-3.72102794E+00,-22.53455E-03
-17.95000E-03,-3.73891622E+00,-22.53455E-03
-17.90000E-03,-3.73680596E+00,-22.53455E-03
-17.85000E-03,-3.76906727E+00,-22.53455E-03
-17.80000E-03,-3.76876566E+00,-22.53455E-03
-17.75000E-03,-3.76876566E+00,-22.53455E-03
-17.70000E-03,-3.76876566E+00,-24.14269E-03
-17.65000E-03,-3.77117792E+00,-22.53455E-03
-17.60000E-03,-3.76956978E+00,-22.53455E-03
-17.55000E-03,-3.76414265E+00,-22.53455E-03
-17.50000E-03,-3.76876566E+00,-22.53455E-03
-17.45000E-03,-3.76414245E+00,-22.53455E-03
-17.40000E-03,-3.73519763E+00,-22.53455E-03
-17.35000E-03,-3.73348908E+00,-22.53455E-03
-17.30000E-03,-3.73429310E+00,-22.53455E-03
-17.25000E-03,-3.70243381E+00,-20.52460E-03
-17.20000E-03,-3.70082587E+00,-22.53455E-03
-17.15000E-03,-3.67097582E+00,-22.53455E-03
-17.10000E-03,-3.66966999E+00,-20.72540E-03
-17.05000E-03,-3.64032325E+00,-22.53455E-03
-17.00000E-03,-3.60846396E+00,-22.53455E-03
-16.95000E-03,-3.60806175E+00,-22.53455E-03
-16.90000E-03,-3.58766004E+00,-22.53455E-03
-16.85000E-03,-3.55017270E+00,-22.53455E-03
-16.80000E-03,-3.51750938E+00,-22.53455E-03
-16.75000E-03,-3.48786135E+00,-22.53455E-03
-16.70000E-03,-3.45328838E+00,-22.53455E-03
-16.65000E-03,-3.42022305E+00,-22.53455E-03
-16.60000E-03,-3.38695581E+00,-22.53455E-03
-16.55000E-03,-3.33982023E+00,-22.53455E-03
-16.50000E-03,-3.29941782E+00,-22.53455E-03
-16.45000E-03,-3.26122798E+00,-20.02198E-03
-16.40000E-03,-3.22122757E+00,-22.53455E-03
-16.35000E-03,-3.16665491E+00,-22.53455E-03
-16.30000E-03,-3.12856415E+00,-22.13244E-03
-16.25000E-03,-3.07781079E+00,-22.53455E-03
-16.20000E-03,-3.04012245E+00,-22.53455E-03
-16.15000E-03,-2.97871460E+00,-22.53455E-03
-16.10000E-03,-2.93037279E+00,-22.53455E-03
-16.05000E-03,-2.87137812E+00,-22.53455E-03
-16.00000E-03,-2.81801170E+00,-22.53455E-03
-15.95000E-03,-2.74856457E+00,-22.53455E-03
-15.90000E-03,-2.70494606E+00,-22.53455E-03
-15.85000E-03,-2.64635351E+00,-22.53455E-03
-15.80000E-03,-2.57720747E+00,-22.53455E-03
-15.75000E-03,-2.52404144E+00,-21.02711E-03
-15.70000E-03,-2.46102678E+00,-22.53455E-03
-15.65000E-03,-2.39720674E+00,-20.22309E-03
-15.60000E-03,-2.33298605E+00,-20.02198E-03
-15.55000E-03,-2.26243381E+00,-20.62490E-03
-15.50000E-03,-2.18484514E+00,-22.53455E-03
-15.45000E-03,-2.12092533E+00,-22.53455E-03
-15.40000E-03,-2.05921742E+00,-22.53455E-03
-15.35000E-03,-1.98363963E+00,-22.53455E-03
-15.30000E-03,-1.91781007E+00,-20.12238E-03
-15.25000E-03,-1.84514686E+00,-20.52439E-03
-15.20000E-03,-1.77208100E+00,-20.02198E-03
-15.15000E-03,-1.69750866E+00,-20.02198E-03
-15.10000E-03,-1.61841266E+00,-22.53455E-03
-15.05000E-03,-1.54474548E+00,-22.53455E-03
-15.00000E-03,-1.46474453E+00,-22.53455E-03
-14.95000E-03,-1.38373939E+00,-20.02198E-03
-14.90000E-03,-1.31127761E+00,-20.82590E-03
-14.85000E-03,-1.22806111E+00,-21.22791E-03
-14.80000E-03,-1.13861440E+00,-22.53455E-03
-14.75000E-03,-1.05871459E+00,-22.53455E-03
-14.70000E-03,-983.63878E-03,-20.12259E-03
-14.65000E-03,-897.70924E-03,-22.53455E-03
-14.60000E-03,-817.10654E-03,-22.53455E-03
-14.55000E-03,-735.69919E-03,-22.53455E-03
-14.50000E-03,-650.17187E-03,-21.02712E-03
-14.45000E-03,-563.43874E-03,-22.53455E-03
-14.40000E-03,-486.35310E-03,-22.53455E-03
-14.35000E-03,-410.87549E-03,-22.53455E-03
-14.30000E-03,-321.22671E-03,-22.53455E-03
-14.25000E-03,-235.59857E-03,-22.53455E-03
-14.20000E-03,-155.49861E-03,-21.42891E-03
-14.15000E-03,-74.39254E-03,-20.02198E-03
-14.10000E-03,+3.09468E-03,-20.02198E-03
-14.05000E-03,+87.31546E-03,-20.02198E-03
-14.00000E-03,+173.94830E-03,-22.53455E-03
-13.95000E-03,+254.35042E-03,-21.63013E-03
-13.90000E-03,+346.31076E-03,-21.22812E-03
-13.85000E-03,+432.84310E-03,-21.73042E-03
-13.80000E-03,+494.95354E-03,+1.68700E-03
-13.75000E-03,+552.84321E-03,+42.79296E-03
-13.70000E-03,+613.24500E-03,+100.28029E-03
-13.65000E-03,+669.42580E-03,+153.54651E-03
-13.60000E-03,+725.10397E-03,+207.51603E-03
-13.55000E-03,+781.88822E-03,+260.17979E-03
-13.50000E-03,+835.25516E-03,+314.65204E-03
-13.45000E-03,+890.12942E-03,+367.41575E-03
-13.40000E-03,+937.66722E-03,+415.05417E-03
-13.35000E-03,+996.96382E-03,+470.02904E-03
-13.30000E-03,+1.05203864E+00,+522.99331E-03
-13.25000E-03,+1.10359699E+00,+573.44624E-03
-13.20000E-03,+1.16208878E+00,+631.93803E-03
-13.15000E-03,+1.20500391E+00,+674.85316E-03
-13.10000E-03,+1.25766712E+00,+730.02893E-03
-13.05000E-03,+1.30480246E+00,+777.16427E-03
-13.00000E-03,+1.35837063E+00,+832.24010E-03
-12.95000E-03,+1.40229035E+00,+875.75780E-03
-12.90000E-03,+1.45696326E+00,+924.29995E-03
-12.85000E-03,+1.50691335E+00,+974.25004E-03
-12.80000E-03,+1.54269168E+00,+1.01002837E+00
-12.75000E-03,+1.59555645E+00,+1.06289314E+00
-12.70000E-03,+1.64198884E+00,+1.10842112E+00
-12.65000E-03,+1.68560704E+00,+1.15294373E+00
-12.60000E-03,+1.73364668E+00,+1.20098337E+00
-12.55000E-03,+1.77726466E+00,+1.24500347E+00
-12.50000E-03,+1.82168665E+00,+1.28902346E+00
-12.45000E-03,+1.86409940E+00,+1.33354675E+00
-12.40000E-03,+1.89646121E+00,+1.36379790E+00
-12.35000E-03,+1.93374741E+00,+1.39987818E+00
-12.30000E-03,+1.97445093E+00,+1.44178762E+00
-12.25000E-03,+2.01063137E+00,+1.48048063E+00
-12.20000E-03,+2.05274170E+00,+1.52269157E+00
-12.15000E-03,+2.08651123E+00,+1.55636048E+00
-12.10000E-03,+2.11816895E+00,+1.59053076E+00
-12.05000E-03,+2.15394830E+00,+1.62771727E+00
-12.00000E-03,+2.18651100E+00,+1.65887282E+00
-11.95000E-03,+2.22249032E+00,+1.69545527E+00
-11.90000E-03,+2.24460157E+00,+1.71927483E+00
-11.85000E-03,+2.28259187E+00,+1.75495368E+00
-11.80000E-03,+2.30721406E+00,+1.77897297E+00
-11.75000E-03,+2.33374718E+00,+1.80862156E+00
-11.70000E-03,+2.36882268E+00,+1.83977757E+00
-11.65000E-03,+2.39455085E+00,+1.86691267E+00
-11.60000E-03,+2.41465136E+00,+1.88731479E+00
-11.55000E-03,+2.43716404E+00,+1.90952585E+00
-11.50000E-03,+2.45736492E+00,+1.92972674E+00
-11.45000E-03,+2.47997799E+00,+1.95233980E+00
-11.40000E-03,+2.50259105E+00,+1.97244031E+00
-11.35000E-03,+2.52269156E+00,+1.99254081E+00
-11.30000E-03,+2.54781718E+00,+2.01475175E+00
-11.25000E-03,+2.56289256E+00,+2.02771669E+00
-11.20000E-03,+2.56038000E+00,+2.02771669E+00
-11.15000E-03,+2.58379696E+00,+2.05032975E+00
-11.10000E-03,+2.60681204E+00,+2.06791769E+00
-11.05000E-03,+2.60560613E+00,+2.06791769E+00
-11.00000E-03,+2.62771656E+00,+2.09002813E+00
-10.95000E-03,+2.62821919E+00,+2.09053076E+00
-10.90000E-03,+2.63043037E+00,+2.09244054E+00
-10.85000E-03,+2.64580713E+00,+2.10992786E+00
-10.80000E-03,+2.64831970E+00,+2.11173667E+00
-10.75000E-03,+2.64831970E+00,+2.11063126E+00
-10.70000E-03,+2.65254164E+00,+2.11485320E+00
-10.65000E-03,+2.67093276E+00,+2.13324432E+00
-10.60000E-03,+2.66842020E+00,+2.13073176E+00
-10.55000E-03,+2.66781730E+00,+2.13264143E+00
-10.50000E-03,+2.65786659E+00,+2.12017816E+00
-10.45000E-03,+2.64831970E+00,+2.11063126E+00
-10.40000E-03,+2.64761606E+00,+2.10992762E+00
-10.35000E-03,+2.64610876E+00,+2.11063126E+00
-10.30000E-03,+2.63625879E+00,+2.10108292E+00
-10.25000E-03,+2.62570663E+00,+2.09002836E+00
-10.20000E-03,+2.62570663E+00,+2.08801819E+00
-10.15000E-03,+2.60429972E+00,+2.06791769E+00
-10.10000E-03,+2.60560613E+00,+2.06872183E+00
-10.05000E-03,+2.58088263E+00,+2.04781719E+00
-10.00000E-03,+2.56038012E+00,+2.02520425E+00
-9.95000E-03,+2.56038000E+00,+2.02560601E+00
-9.90000E-03,+2.53857083E+00,+2.00842008E+00
-9.85000E-03,+2.52017899E+00,+1.99002825E+00
-9.80000E-03,+2.50007849E+00,+1.96992774E+00
-9.75000E-03,+2.47897272E+00,+1.95133453E+00
-9.70000E-03,+2.45233980E+00,+1.92470161E+00
-9.65000E-03,+2.43093227E+00,+1.90550526E+00
-9.60000E-03,+2.41103302E+00,+1.88339483E+00
-9.55000E-03,+2.38842032E+00,+1.86078214E+00
-9.50000E-03,+2.36892296E+00,+1.84027963E+00
-9.45000E-03,+2.34198705E+00,+1.81434887E+00
-9.40000E-03,+2.30178716E+00,+1.77414897E+00
-9.35000E-03,+2.28148553E+00,+1.75615902E+00
-9.30000E-03,+2.24610765E+00,+1.71846947E+00
-9.25000E-03,+2.21716380E+00,+1.69354584E+00
-9.20000E-03,+2.18439936E+00,+1.65927374E+00
-9.15000E-03,+2.15193754E+00,+1.62932448E+00
-9.10000E-03,+2.11032963E+00,+1.58520400E+00
-9.05000E-03,+2.08560601E+00,+1.55796782E+00
-9.00000E-03,+2.04580701E+00,+1.51816883E+00
-8.95000E-03,+2.00962561E+00,+1.48198743E+00
-8.90000E-03,+1.97525363E+00,+1.44640929E+00
-8.85000E-03,+1.93002712E+00,+1.40068052E+00
-8.80000E-03,+1.89505275E+00,+1.36449986E+00
-8.75000E-03,+1.85686179E+00,+1.32419860E+00
-8.70000E-03,+1.81786707E+00,+1.28771632E+00
-8.65000E-03,+1.77384697E+00,+1.24369622E+00
-8.60000E-03,+1.72620915E+00,+1.19605840E+00
-8.55000E-03,+1.67897234E+00,+1.14882159E+00
-8.50000E-03,+1.63776619E+00,+1.10761544E+00
-8.45000E-03,+1.59716279E+00,+1.06701204E+00
-8.40000E-03,+1.53736405E+00,+1.00942448E+00
-8.35000E-03,+1.49816794E+00,+969.82636E-03
-8.30000E-03,+1.45284169E+00,+925.20350E-03
-8.25000E-03,+1.39555538E+00,+871.43491E-03
-8.20000E-03,+1.35073101E+00,+827.51480E-03
-8.15000E-03,+1.29615865E+00,+773.54559E-03
-8.10000E-03,+1.25002749E+00,+727.21355E-03
-8.05000E-03,+1.19907284E+00,+673.94722E-03
-8.00000E-03,+1.15434910E+00,+627.71581E-03
-7.95000E-03,+1.09726405E+00,+572.13843E-03
-7.90000E-03,+1.04319370E+00,+520.58064E-03
-7.85000E-03,+990.42937E-03,+470.63051E-03
-7.80000E-03,+935.15337E-03,+417.56544E-03
-7.75000E-03,+881.98741E-03,+366.40966E-03
-7.70000E-03,+825.50474E-03,+310.42937E-03
-7.65000E-03,+772.74170E-03,+261.38505E-03
-7.60000E-03,+715.45488E-03,+205.40463E-03
-7.55000E-03,+662.69054E-03,+154.75072E-03
-7.50000E-03,+603.09294E-03,+98.06782E-03
-7.45000E-03,+550.22849E-03,+49.82661E-03
-7.40000E-03,+491.43426E-03,+2.38930E-03
-7.35000E-03,+421.58449E-03,-27.66044E-03
-7.30000E-03,+337.26379E-03,-29.16758E-03
-7.25000E-03,+251.33415E-03,-30.07224E-03
-7.20000E-03,+165.10260E-03,-27.55967E-03
-7.15000E-03,+83.49430E-03,-27.86105E-03
-7.10000E-03,-5.85283E-03,-29.36885E-03
-7.05000E-03,-76.50544E-03,-28.66507E-03
-7.00000E-03,-155.19943E-03,-29.06708E-03
-6.95000E-03,-241.43072E-03,-28.16282E-03
-6.90000E-03,-330.87743E-03,-27.55967E-03
-6.85000E-03,-410.97741E-03,-27.55967E-03
-6.80000E-03,-498.11283E-03,-27.55967E-03
-6.75000E-03,-570.77667E-03,-27.55967E-03
-6.70000E-03,-660.02369E-03,-27.55967E-03
-6.65000E-03,-749.26926E-03,-28.26332E-03
-6.60000E-03,-826.15355E-03,-27.55967E-03
-6.55000E-03,-908.46551E-03,-27.55967E-03
-6.50000E-03,-992.88749E-03,-27.55967E-03
-6.45000E-03,-1.06595189E+00,-27.55967E-03
-6.40000E-03,-1.15158069E+00,-27.55967E-03
-6.35000E-03,-1.23419376E+00,-27.55967E-03
-6.30000E-03,-1.31429426E+00,-27.55967E-03
-6.25000E-03,-1.39188286E+00,-27.55967E-03
-6.20000E-03,-1.47238458E+00,-27.55967E-03
-6.15000E-03,-1.55449486E+00,-27.55967E-03
-6.10000E-03,-1.62866679E+00,-27.55967E-03
-6.05000E-03,-1.70132930E+00,-26.65502E-03
-6.00000E-03,-1.77881661E+00,-27.55967E-03
-5.95000E-03,-1.84293828E+00,-27.55967E-03
-5.90000E-03,-1.91992240E+00,-27.55967E-03
-5.85000E-03,-1.99680696E+00,-27.55967E-03
-5.80000E-03,-2.06333908E+00,-27.55967E-03
-5.75000E-03,-2.12404287E+00,-25.04711E-03
-5.70000E-03,-2.18937004E+00,-27.55967E-03
-5.65000E-03,-2.27248508E+00,-27.55967E-03
-5.60000E-03,-2.33268622E+00,-25.24798E-03
-5.55000E-03,-2.39710847E+00,-25.04711E-03
-5.50000E-03,-2.47278740E+00,-27.55967E-03
-5.45000E-03,-2.52967169E+00,-27.55967E-03
-5.40000E-03,-2.58022391E+00,-27.55967E-03
-5.35000E-03,-2.64333976E+00,-27.55967E-03
-5.30000E-03,-2.69831355E+00,-25.04711E-03
-5.25000E-03,-2.76072561E+00,-27.05730E-03
-5.20000E-03,-2.82203269E+00,-26.65529E-03
-5.15000E-03,-2.87238554E+00,-25.04711E-03
-5.10000E-03,-2.92926941E+00,-25.04711E-03
-5.05000E-03,-2.98695649E+00,-25.04711E-03
-5.00000E-03,-3.04012300E+00,-25.04711E-03
-4.95000E-03,-3.08414297E+00,-25.04711E-03
-4.90000E-03,-3.13258614E+00,-25.04711E-03
-4.85000E-03,-3.17077572E+00,-25.04711E-03
-4.80000E-03,-3.21610428E+00,-24.14245E-03
-4.75000E-03,-3.26926832E+00,-25.04711E-03
-4.70000E-03,-3.30474667E+00,-25.04711E-03
-4.65000E-03,-3.33660486E+00,-25.04711E-03
-4.60000E-03,-3.38846582E+00,-23.23793E-03
-4.55000E-03,-3.42735891E+00,-25.04711E-03
-4.50000E-03,-3.45972044E+00,-25.04711E-03
-4.45000E-03,-3.49429317E+00,-25.04711E-03
-4.40000E-03,-3.52755964E+00,-25.04711E-03
-4.35000E-03,-3.55841516E+00,-25.04711E-03
-4.30000E-03,-3.58685751E+00,-24.44423E-03
-4.25000E-03,-3.60344001E+00,-25.04711E-03
-4.20000E-03,-3.61047421E+00,-25.04711E-03
-4.15000E-03,-3.64565009E+00,-25.04711E-03
-4.10000E-03,-3.67580084E+00,-25.04711E-03
-4.05000E-03,-3.67328828E+00,-24.94675E-03
-4.00000E-03,-3.70595159E+00,-25.04711E-03
-3.95000E-03,-3.70755977E+00,-24.14273E-03
-3.90000E-03,-3.73982108E+00,-25.04711E-03
-3.85000E-03,-3.73861491E+00,-23.33871E-03
-3.80000E-03,-3.74072532E+00,-22.53455E-03
-3.75000E-03,-3.77379065E+00,-22.53469E-03
-3.70000E-03,-3.77168009E+00,-22.53455E-03
-3.65000E-03,-3.77208210E+00,-24.24323E-03
-3.60000E-03,-3.77379079E+00,-23.74044E-03
-3.55000E-03,-3.77127823E+00,-22.53455E-03
-3.50000E-03,-3.77077557E+00,-22.53455E-03
-3.45000E-03,-3.76876566E+00,-24.94647E-03
-3.40000E-03,-3.76906703E+00,-22.83591E-03
-3.35000E-03,-3.77127823E+00,-23.23792E-03
-3.30000E-03,-3.73861491E+00,-22.53455E-03
-3.25000E-03,-3.73861491E+00,-24.04194E-03
-3.20000E-03,-3.73067393E+00,-22.53455E-03
-3.15000E-03,-3.70575045E+00,-22.53455E-03
-3.10000E-03,-3.70575073E+00,-22.53455E-03
-3.05000E-03,-3.67077571E+00,-22.53455E-03
-3.00000E-03,-3.65620170E+00,-23.53943E-03
-2.95000E-03,-3.63670551E+00,-22.53455E-03
-2.90000E-03,-3.60183128E+00,-24.34345E-03
-2.85000E-03,-3.59389057E+00,-22.53455E-03
-2.80000E-03,-3.57087536E+00,-22.63491E-03
-2.75000E-03,-3.54012173E+00,-22.53455E-03
-2.70000E-03,-3.51750938E+00,-22.53455E-03
-2.65000E-03,-3.48253393E+00,-22.53455E-03
-2.60000E-03,-3.44002022E+00,-22.53455E-03
-2.55000E-03,-3.41590004E+00,-22.53455E-03
-2.50000E-03,-3.35419295E+00,-22.53440E-03
-2.45000E-03,-3.32444391E+00,-22.53455E-03
-2.40000E-03,-3.28886617E+00,-22.53455E-03
-2.35000E-03,-3.24172861E+00,-22.53455E-03
-2.30000E-03,-3.19982036E+00,-22.53455E-03
-2.25000E-03,-3.15720686E+00,-22.53455E-03
-2.20000E-03,-3.10514714E+00,-22.53455E-03
-2.15000E-03,-3.07248441E+00,-22.53455E-03
-2.10000E-03,-3.01519623E+00,-22.53455E-03
-2.05000E-03,-2.95961863E+00,-21.12737E-03
-2.00000E-03,-2.90946919E+00,-22.53455E-03
-1.95000E-03,-2.84987076E+00,-22.53455E-03
-1.90000E-03,-2.80444260E+00,-22.53455E-03
-1.85000E-03,-2.74615261E+00,-22.53455E-03
-1.80000E-03,-2.68323745E+00,-22.53455E-03
-1.75000E-03,-2.62102581E+00,-22.53455E-03
-1.70000E-03,-2.56554930E+00,-20.02198E-03
-1.65000E-03,-2.50464448E+00,-22.53455E-03
-1.60000E-03,-2.44816192E+00,-22.23289E-03
-1.55000E-03,-2.36785953E+00,-22.43419E-03
-1.50000E-03,-2.30896521E+00,-22.03218E-03
-1.45000E-03,-2.24152861E+00,-22.53455E-03
-1.40000E-03,-2.17077573E+00,-21.22816E-03
-1.35000E-03,-2.09901575E+00,-20.02198E-03
-1.30000E-03,-2.03861344E+00,-20.02198E-03
-1.25000E-03,-1.96725725E+00,-20.02198E-03
-1.20000E-03,-1.89218173E+00,-22.13269E-03
-1.15000E-03,-1.82474499E+00,-20.02198E-03
-1.10000E-03,-1.74675370E+00,-20.02198E-03
-1.05000E-03,-1.67017138E+00,-20.02198E-03
-1.00000E-03,-1.59037223E+00,-20.52465E-03
-950.00E-06,-1.52665379E+00,-20.02198E-03
-900.00E-06,-1.43951826E+00,-20.32334E-03
-850.00E-06,-1.35871394E+00,-20.02198E-03
-800.00E-06,-1.28735715E+00,-21.42917E-03
-750.00E-06,-1.19991982E+00,-22.53455E-03
-700.00E-06,-1.11821173E+00,-22.53455E-03
-650.00E-06,-1.04082464E+00,-22.53455E-03
-600.00E-06,-956.70389E-03,-20.22284E-03
-550.00E-06,-872.18142E-03,-20.62485E-03
-500.00E-06,-791.88007E-03,-21.52967E-03
-450.00E-06,-710.27142E-03,-20.02198E-03
-400.00E-06,-624.24172E-03,-20.02198E-03
-350.00E-06,-545.24690E-03,-20.32364E-03
-300.00E-06,-470.17213E-03,-22.43420E-03
-250.00E-06,-384.34207E-03,-22.03219E-03
-200.00E-06,-296.30172E-03,-20.92636E-03
-150.00E-06,-206.35243E-03,-20.02198E-03
-100.00E-06,-131.67906E-03,-20.82616E-03
-50.00E-06,-45.34679E-03,-22.53455E-03
+0.0E+00,+35.25562E-03,-22.53455E-03
+50.00E-06,+112.84340E-03,-22.53455E-03
+100.00E-06,+195.45647E-03,-22.53455E-03
+150.00E-06,+278.27115E-03,-20.02198E-03
+200.00E-06,+365.20598E-03,-22.53455E-03
+250.00E-06,+454.35048E-03,-17.00676E-03
+300.00E-06,+518.06908E-03,+15.45586E-03
+350.00E-06,+577.76834E-03,+65.50688E-03
+400.00E-06,+635.15512E-03,+118.27055E-03
+450.00E-06,+689.42617E-03,+170.43104E-03
