-47.35000E-03,-5.22377821E+00,-2.06140388E+00
-47.30000E-03,-5.22337620E+00,-2.06009734E+00
-47.25000E-03,-5.22297419E+00,-2.06009734E+00
-47.20000E-03,-5.21674298E+00,-2.05456967E+00
-47.15000E-03,-5.20237117E+00,-2.04250940E+00
-47.10000E-03,-5.20056212E+00,-2.03999684E+00
-47.05000E-03,-5.18056210E+00,-2.02572546E+00
-47.00000E-03,-5.17624051E+00,-2.02391643E+00
-46.95000E-03,-5.17362740E+00,-2.01939378E+00
-46.90000E-03,-5.15232093E+00,-2.00482096E+00
-46.85000E-03,-5.13262240E+00,-1.98763501E+00
-46.80000E-03,-5.12247163E+00,-1.97768524E+00
-46.75000E-03,-5.10840133E+00,-1.96713252E+00
-46.70000E-03,-5.09433097E+00,-1.95456970E+00
-46.65000E-03,-5.07171791E+00,-1.93517273E+00
-46.60000E-03,-5.04910484E+00,-1.91688126E+00
-46.55000E-03,-5.02749671E+00,-1.90250934E+00
-46.50000E-03,-5.00789874E+00,-1.88271034E+00
-46.45000E-03,-4.98126564E+00,-1.86160488E+00
-46.40000E-03,-4.96126563E+00,-1.84411742E+00
-46.35000E-03,-4.93352695E+00,-1.82140388E+00
-46.30000E-03,-4.91141635E+00,-1.80220786E+00
-46.25000E-03,-4.87573797E+00,-1.77115259E+00
-46.20000E-03,-4.84558725E+00,-1.74813756E+00
-46.15000E-03,-4.81875307E+00,-1.72592649E+00
-46.10000E-03,-4.78005957E+00,-1.69436867E+00
-46.05000E-03,-4.75081336E+00,-1.66884104E+00
-46.00000E-03,-4.71443147E+00,-1.63698175E+00
-45.95000E-03,-4.68659220E+00,-1.61477065E+00
-45.90000E-03,-4.64237116E+00,-1.57547422E+00
-45.85000E-03,-4.60317509E+00,-1.54311233E+00
-45.80000E-03,-4.57392894E+00,-1.51708225E+00
-45.75000E-03,-4.53101436E+00,-1.47919279E+00
-45.70000E-03,-4.49201938E+00,-1.44773550E+00
-45.65000E-03,-4.44086363E+00,-1.40431845E+00
-45.60000E-03,-4.39955704E+00,-1.37266010E+00
-45.55000E-03,-4.36870278E+00,-1.34833852E+00
-45.50000E-03,-4.32096404E+00,-1.30733345E+00
-45.45000E-03,-4.27895399E+00,-1.27205707E+00
-45.40000E-03,-4.23372785E+00,-1.23607716E+00
-45.35000E-03,-4.18327564E+00,-1.19426814E+00
-45.30000E-03,-4.13272285E+00,-1.15356462E+00
-45.25000E-03,-4.08327560E+00,-1.11386610E+00
-45.20000E-03,-4.03423044E+00,-1.07286113E+00
-45.15000E-03,-3.98528569E+00,-1.03135359E+00
-45.10000E-03,-3.93965751E+00,-994.16761E-03
-45.05000E-03,-3.88669274E+00,-950.85108E-03
-45.00000E-03,-3.83051185E+00,-904.31842E-03
-44.95000E-03,-3.78779832E+00,-869.14258E-03
-44.90000E-03,-3.72387861E+00,-818.69023E-03
-44.85000E-03,-3.67332592E+00,-778.58979E-03
-44.80000E-03,-3.62568767E+00,-737.18268E-03
-44.75000E-03,-3.57171785E+00,-696.27820E-03
-44.70000E-03,-3.51543637E+00,-652.25804E-03
-44.65000E-03,-3.45603941E+00,-602.10732E-03
-44.60000E-03,-3.39825048E+00,-556.78068E-03
-44.55000E-03,-3.34046150E+00,-512.55956E-03
-44.50000E-03,-3.28327560E+00,-468.13750E-03
-44.45000E-03,-3.22639120E+00,-426.42894E-03
-44.40000E-03,-3.16538612E+00,-382.60979E-03
-44.35000E-03,-3.10327560E+00,-332.45909E-03
-44.30000E-03,-3.04267260E+00,-284.21788E-03
-44.25000E-03,-2.98478316E+00,-244.01691E-03
-44.20000E-03,-2.92689371E+00,-205.02193E-03
-44.15000E-03,-2.86508463E+00,-162.81086E-03
-44.10000E-03,-2.80387865E+00,-126.73046E-03
-44.05000E-03,-2.74538622E+00,-90.44909E-03
-44.00000E-03,-2.67473292E+00,-51.05210E-03
-43.95000E-03,-2.59835093E+00,-22.60987E-03
-43.90000E-03,-2.51674295E+00,-14.87123E-03
-43.85000E-03,-2.44458217E+00,-14.87123E-03
-43.80000E-03,-2.35493387E+00,-14.87123E-03
-43.75000E-03,-2.27021024E+00,-14.87123E-03
-43.70000E-03,-2.18840119E+00,-14.87123E-03
-43.65000E-03,-2.10247158E+00,-14.87123E-03
-43.60000E-03,-2.02227054E+00,-14.87123E-03
-43.55000E-03,-1.94206951E+00,-14.87123E-03
-43.50000E-03,-1.84960726E+00,-15.37376E-03
-43.45000E-03,-1.76237115E+00,-14.97175E-03
-43.40000E-03,-1.68749667E+00,-14.87123E-03
-43.35000E-03,-1.60277299E+00,-14.87123E-03
-43.30000E-03,-1.51915499E+00,-14.87123E-03
-43.25000E-03,-1.44709465E+00,-16.37875E-03
-43.20000E-03,-1.36458215E+00,-17.38379E-03
-43.15000E-03,-1.27945656E+00,-17.38379E-03
-43.10000E-03,-1.20146653E+00,-17.38379E-03
-43.05000E-03,-1.12237103E+00,-17.38379E-03
-43.00000E-03,-1.04357710E+00,-14.87123E-03
-42.95000E-03,-968.80319E-03,-15.97678E-03
-42.90000E-03,-895.53696E-03,-15.57477E-03
-42.85000E-03,-819.35589E-03,-15.17276E-03
-42.80000E-03,-740.76303E-03,-17.38379E-03
-42.75000E-03,-660.66242E-03,-15.37372E-03
-42.70000E-03,-587.69783E-03,-17.38379E-03
-42.65000E-03,-522.87367E-03,-17.38379E-03
-42.60000E-03,-449.70773E-03,-17.38379E-03
-42.55000E-03,-381.26559E-03,-17.38379E-03
-42.50000E-03,-307.89877E-03,-17.38379E-03
-42.45000E-03,-239.95903E-03,-17.38379E-03
-42.40000E-03,-174.63246E-03,-17.38379E-03
-42.35000E-03,-106.79329E-03,-19.89636E-03
-42.30000E-03,-39.05464E-03,-17.38379E-03
-42.25000E-03,+24.76461E-03,-15.37377E-03
-42.20000E-03,+84.36251E-03,-19.79583E-03
-42.15000E-03,+148.58380E-03,-17.68528E-03
-42.10000E-03,+205.56877E-03,-17.38379E-03
-42.05000E-03,+258.33243E-03,-17.38379E-03
-42.00000E-03,+317.72939E-03,-18.38884E-03
-41.95000E-03,+371.09613E-03,-17.38379E-03
-41.90000E-03,+429.08615E-03,-17.38379E-03
-41.85000E-03,+473.30718E-03,-17.58478E-03
-41.80000E-03,+533.30728E-03,-17.98679E-03
-41.75000E-03,+579.03592E-03,-19.89636E-03
-41.70000E-03,+628.98560E-03,-19.89636E-03
-41.65000E-03,+670.19161E-03,-17.38379E-03
-41.60000E-03,+718.73442E-03,-17.68533E-03
-41.55000E-03,+761.95050E-03,-17.48427E-03
-41.50000E-03,+797.12628E-03,-17.88628E-03
-41.45000E-03,+839.94047E-03,-18.99186E-03
-41.40000E-03,+882.65409E-03,-19.89636E-03
-41.35000E-03,+925.76947E-03,-19.89636E-03
-41.30000E-03,+955.92022E-03,-19.89636E-03
-41.25000E-03,+988.58356E-03,-19.89636E-03
-41.20000E-03,+1.02335743E+00,-19.89636E-03
-41.15000E-03,+1.04667422E+00,-19.89636E-03
-41.10000E-03,+1.07692545E+00,-19.89636E-03
-41.05000E-03,+1.09541789E+00,-19.89636E-03
-41.00000E-03,+1.11370914E+00,-19.89636E-03
-40.95000E-03,+1.14687499E+00,-19.89636E-03
-40.90000E-03,+1.15320676E+00,-19.89636E-03
-40.85000E-03,+1.17632226E+00,-19.89636E-03
-40.80000E-03,+1.20697568E+00,-19.89636E-03
-40.75000E-03,+1.20968906E+00,-19.89636E-03
-40.70000E-03,+1.20968906E+00,-19.89636E-03
-40.65000E-03,+1.24215135E+00,-19.89636E-03
-40.60000E-03,+1.24004079E+00,-19.89636E-03
-40.55000E-03,+1.23983982E+00,-19.89636E-03
-40.50000E-03,+1.24084481E+00,-21.40392E-03
-40.45000E-03,+1.27391014E+00,-19.89636E-03
-40.40000E-03,+1.27250313E+00,-19.89636E-03
-40.35000E-03,+1.27280467E+00,-20.19789E-03
-40.30000E-03,+1.27742778E+00,-22.40892E-03
-40.25000E-03,+1.24436246E+00,-19.89636E-03
-40.20000E-03,+1.23983982E+00,-19.89636E-03
-40.15000E-03,+1.24114632E+00,-19.89636E-03
-40.10000E-03,+1.24154833E+00,-22.40892E-03
-40.05000E-03,+1.20928702E+00,-22.40892E-03
-40.00000E-03,+1.21220157E+00,-19.89636E-03
-39.95000E-03,+1.19953813E+00,-20.29834E-03
-39.90000E-03,+1.17451318E+00,-19.89636E-03
-39.85000E-03,+1.13933730E+00,-22.40892E-03
-39.80000E-03,+1.13481454E+00,-22.40892E-03
-39.75000E-03,+1.10717653E+00,-20.39890E-03
-39.70000E-03,+1.08154836E+00,-22.30839E-03
-39.65000E-03,+1.05531681E+00,-22.40892E-03
-39.60000E-03,+1.03401034E+00,-19.89636E-03
-39.55000E-03,+1.01340760E+00,-21.00185E-03
-39.50000E-03,+976.52302E-03,-19.89636E-03
-39.45000E-03,+941.14598E-03,-21.80587E-03
-39.40000E-03,+913.30678E-03,-22.40892E-03
-39.35000E-03,+855.11586E-03,-20.09733E-03
-39.30000E-03,+818.93524E-03,-22.40892E-03
-39.25000E-03,+784.56338E-03,-19.89636E-03
-39.20000E-03,+740.54292E-03,-22.40892E-03
-39.15000E-03,+700.84456E-03,-20.59991E-03
-39.10000E-03,+650.99550E-03,-22.10738E-03
-39.05000E-03,+614.51309E-03,-19.89636E-03
-39.00000E-03,+557.42770E-03,-22.40892E-03
-38.95000E-03,+507.67869E-03,-21.50443E-03
-38.90000E-03,+456.12110E-03,-22.40892E-03
-38.85000E-03,+408.48274E-03,-19.89636E-03
-38.80000E-03,+350.99524E-03,-22.40892E-03
-38.75000E-03,+297.62847E-03,-24.92145E-03
-38.70000E-03,+236.42261E-03,-22.40892E-03
-38.65000E-03,+176.62334E-03,-19.89636E-03
-38.60000E-03,+123.65852E-03,-22.40892E-03
-38.55000E-03,+62.45256E-03,-20.80091E-03
-38.50000E-03,+7.17607E-03,-22.40892E-03
-38.45000E-03,-55.33646E-03,-22.40892E-03
-38.40000E-03,-134.33133E-03,-22.40892E-03
-38.35000E-03,-198.15033E-03,-22.40892E-03
-38.30000E-03,-259.95941E-03,-22.40892E-03
-38.25000E-03,-341.06497E-03,-22.40892E-03
-38.20000E-03,-406.29113E-03,-22.40892E-03
-38.15000E-03,-477.44681E-03,-22.40892E-03
-38.10000E-03,-540.76332E-03,-22.40892E-03
-38.05000E-03,-613.92919E-03,-19.89636E-03
-38.00000E-03,-696.84404E-03,-22.40892E-03
-37.95000E-03,-766.49211E-03,-22.40892E-03
-37.90000E-03,-846.89415E-03,-22.40892E-03
-37.85000E-03,-916.14038E-03,-22.40892E-03
-37.80000E-03,-993.22570E-03,-22.40892E-03
-37.75000E-03,-1.07925600E+00,-22.40892E-03
-37.70000E-03,-1.15222086E+00,-21.50443E-03
-37.65000E-03,-1.23101461E+00,-22.40892E-03
-37.60000E-03,-1.30679362E+00,-22.40892E-03
-37.55000E-03,-1.39272338E+00,-22.00687E-03
-37.50000E-03,-1.48377839E+00,-19.89639E-03
-37.45000E-03,-1.55885388E+00,-22.40892E-03
-37.40000E-03,-1.63483386E+00,-22.40892E-03
-37.35000E-03,-1.72176861E+00,-22.40892E-03
-37.30000E-03,-1.79754739E+00,-22.40892E-03
-37.25000E-03,-1.87674352E+00,-22.40892E-03
-37.20000E-03,-1.96940665E+00,-22.40892E-03
-37.15000E-03,-2.05965821E+00,-22.40892E-03
-37.10000E-03,-2.13644186E+00,-22.40892E-03
-37.05000E-03,-2.21503487E+00,-22.40892E-03
-37.00000E-03,-2.30387916E+00,-22.40892E-03
-36.95000E-03,-2.39191917E+00,-22.40892E-03
-36.90000E-03,-2.47071330E+00,-22.40892E-03
-36.85000E-03,-2.54578844E+00,-22.40892E-03
-36.80000E-03,-2.63041183E+00,-31.25322E-03
-36.75000E-03,-2.70186900E+00,-61.10254E-03
-36.70000E-03,-2.76488384E+00,-97.48438E-03
-36.65000E-03,-2.82468299E+00,-133.26335E-03
-36.60000E-03,-2.89322579E+00,-174.67042E-03
-36.55000E-03,-2.95051214E+00,-213.06230E-03
-36.50000E-03,-3.00689397E+00,-254.06737E-03
-36.45000E-03,-3.06699463E+00,-299.29354E-03
-36.40000E-03,-3.12789911E+00,-343.71569E-03
-36.35000E-03,-3.19212018E+00,-392.45933E-03
-36.30000E-03,-3.25593911E+00,-440.29844E-03
-36.25000E-03,-3.31041164E+00,-479.69555E-03
-36.20000E-03,-3.36749715E+00,-525.02223E-03
-36.15000E-03,-3.42196939E+00,-566.93169E-03
-36.10000E-03,-3.48036143E+00,-615.67549E-03
-36.05000E-03,-3.53945686E+00,-662.61013E-03
-36.00000E-03,-3.59382864E+00,-705.32365E-03
-35.95000E-03,-3.65061281E+00,-749.34392E-03
-35.90000E-03,-3.69835130E+00,-790.04727E-03
-35.85000E-03,-3.75201976E+00,-829.74585E-03
-35.80000E-03,-3.80850201E+00,-875.87637E-03
-35.75000E-03,-3.86267299E+00,-919.39405E-03
-35.70000E-03,-3.91463258E+00,-965.22302E-03
-35.65000E-03,-3.96488400E+00,-1.00351469E+00
-35.60000E-03,-4.01101448E+00,-1.04230845E+00
-35.55000E-03,-4.05543660E+00,-1.08150447E+00
-35.50000E-03,-4.11242174E+00,-1.12693178E+00
-35.45000E-03,-4.16046176E+00,-1.16532357E+00
-35.40000E-03,-4.20448186E+00,-1.20291155E+00
-35.35000E-03,-4.25704446E+00,-1.24572545E+00
-35.30000E-03,-4.30207002E+00,-1.28301223E+00
-35.25000E-03,-4.34408007E+00,-1.31587651E+00
-35.20000E-03,-4.39131612E+00,-1.35386632E+00
-35.15000E-03,-4.42578844E+00,-1.38401712E+00
-35.10000E-03,-4.46508510E+00,-1.41668053E+00
-35.05000E-03,-4.50880361E+00,-1.45406742E+00
-35.00000E-03,-4.54659255E+00,-1.48472073E+00
-34.95000E-03,-4.58890388E+00,-1.52160497E+00
-34.90000E-03,-4.62970813E+00,-1.55607747E+00
-34.85000E-03,-4.66116537E+00,-1.58291160E+00
-34.80000E-03,-4.69985861E+00,-1.61627830E+00
-34.75000E-03,-4.73101471E+00,-1.64100214E+00
-34.70000E-03,-4.76327597E+00,-1.67105230E+00
-34.65000E-03,-4.79413015E+00,-1.69738391E+00
-34.60000E-03,-4.83232097E+00,-1.72773558E+00
-34.55000E-03,-4.85734619E+00,-1.75135372E+00
-34.50000E-03,-4.89634116E+00,-1.78170552E+00
-34.45000E-03,-4.92287364E+00,-1.80321287E+00
-34.40000E-03,-4.94629082E+00,-1.82180598E+00
-34.35000E-03,-4.97081348E+00,-1.84864015E+00
-34.30000E-03,-4.99513509E+00,-1.86602704E+00
-34.25000E-03,-5.02196949E+00,-1.89075089E+00
-34.20000E-03,-5.04960759E+00,-1.91235889E+00
-34.15000E-03,-5.06267292E+00,-1.92401708E+00
-34.10000E-03,-5.08076337E+00,-1.93848954E+00
-34.05000E-03,-5.10196911E+00,-1.95467016E+00
-34.00000E-03,-5.11744650E+00,-1.96964508E+00
-33.95000E-03,-5.13614006E+00,-1.98542407E+00
-33.90000E-03,-5.14307493E+00,-1.99085125E+00
-33.85000E-03,-5.16046167E+00,-2.00562503E+00
-33.80000E-03,-5.18267273E+00,-2.02281096E+00
-33.75000E-03,-5.18227062E+00,-2.02240895E+00
-33.70000E-03,-5.19071307E+00,-2.03165523E+00
-33.65000E-03,-5.20397911E+00,-2.04160478E+00
-33.60000E-03,-5.20367775E+00,-2.04250940E+00
-33.55000E-03,-5.22518539E+00,-2.05939392E+00
-33.50000E-03,-5.22699424E+00,-2.06210734E+00
-33.45000E-03,-5.22980826E+00,-2.06250935E+00
-33.40000E-03,-5.22749680E+00,-2.06009734E+00
-33.35000E-03,-5.22498424E+00,-2.06009734E+00
-33.30000E-03,-5.22639132E+00,-2.06150443E+00
-33.25000E-03,-5.22498424E+00,-2.06110242E+00
-33.20000E-03,-5.22498424E+00,-2.06200684E+00
-33.15000E-03,-5.22498424E+00,-2.06009734E+00
-33.10000E-03,-5.20066242E+00,-2.04080066E+00
-33.05000E-03,-5.19985861E+00,-2.04190644E+00
-33.00000E-03,-5.20136620E+00,-2.03999684E+00
-32.95000E-03,-5.17724554E+00,-2.02240890E+00
-32.90000E-03,-5.17724554E+00,-2.02240890E+00
-32.85000E-03,-5.15463248E+00,-2.00451940E+00
-32.80000E-03,-5.15473293E+00,-2.00482096E+00
-32.75000E-03,-5.13453197E+00,-1.98723302E+00
-32.70000E-03,-5.11191891E+00,-1.96803699E+00
-32.65000E-03,-5.10940635E+00,-1.96713252E+00
-32.60000E-03,-5.09684353E+00,-1.95456970E+00
-32.55000E-03,-5.07171791E+00,-1.93487126E+00
-32.50000E-03,-5.04910484E+00,-1.91688126E+00
-32.45000E-03,-5.02397921E+00,-1.89678076E+00
-32.40000E-03,-5.00307474E+00,-1.87838885E+00
-32.35000E-03,-4.97875308E+00,-1.85909232E+00
-32.30000E-03,-4.95342629E+00,-1.83718266E+00
-32.25000E-03,-4.92448130E+00,-1.81336335E+00
-32.20000E-03,-4.89322539E+00,-1.78853945E+00
-32.15000E-03,-4.86629066E+00,-1.76391639E+00
-32.10000E-03,-4.84488379E+00,-1.74532353E+00
-32.05000E-03,-4.80337593E+00,-1.71135336E+00
-32.00000E-03,-4.77523550E+00,-1.68823805E+00
-31.95000E-03,-4.74267247E+00,-1.65879065E+00
-31.90000E-03,-4.71161719E+00,-1.63466999E+00
-31.85000E-03,-4.66880290E+00,-1.59667988E+00
-31.80000E-03,-4.63885342E+00,-1.57195648E+00
-31.75000E-03,-4.59935610E+00,-1.53748428E+00
-31.70000E-03,-4.56116487E+00,-1.50683074E+00
-31.65000E-03,-4.51794879E+00,-1.46683079E+00
-31.60000E-03,-4.48327515E+00,-1.43959439E+00
-31.55000E-03,-4.43855208E+00,-1.40190634E+00
-31.50000E-03,-4.39382841E+00,-1.36461991E+00
-31.45000E-03,-4.35835091E+00,-1.33577563E+00
-31.40000E-03,-4.31171786E+00,-1.29758473E+00
-31.35000E-03,-4.26196895E+00,-1.25788607E+00
-31.30000E-03,-4.21583829E+00,-1.22180567E+00
-31.25000E-03,-4.17222003E+00,-1.18572515E+00
-31.20000E-03,-4.12106442E+00,-1.14170522E+00
-31.15000E-03,-4.06900401E+00,-1.10180561E+00
-31.10000E-03,-4.02367737E+00,-1.06482063E+00
-31.05000E-03,-3.97443137E+00,-1.02150433E+00
-31.00000E-03,-3.91995872E+00,-979.19249E-03
-30.95000E-03,-3.87493354E+00,-941.20242E-03
-30.90000E-03,-3.81975777E+00,-895.47401E-03
-30.85000E-03,-3.77010948E+00,-853.26284E-03
-30.80000E-03,-3.71181819E+00,-808.23783E-03
-30.75000E-03,-3.66317497E+00,-768.13738E-03
-30.70000E-03,-3.60769741E+00,-722.91113E-03
-30.65000E-03,-3.55312466E+00,-679.89612E-03
-30.60000E-03,-3.49503415E+00,-636.27803E-03
-30.55000E-03,-3.44227057E+00,-591.45402E-03
-30.50000E-03,-3.38528564E+00,-546.02695E-03
-30.45000E-03,-3.32056161E+00,-495.67489E-03
-30.40000E-03,-3.26347636E+00,-452.45899E-03
-30.35000E-03,-3.20588848E+00,-410.64988E-03
-30.30000E-03,-3.14759703E+00,-364.51923E-03
-30.25000E-03,-3.08528535E+00,-316.88092E-03
-30.20000E-03,-3.02578816E+00,-272.96156E-03
-30.15000E-03,-2.96267240E+00,-229.84592E-03
-30.10000E-03,-2.90870231E+00,-191.75535E-03
-30.05000E-03,-2.84066229E+00,-146.83085E-03
-30.00000E-03,-2.78277290E+00,-112.86094E-03
-29.95000E-03,-2.71855156E+00,-74.66992E-03
-29.90000E-03,-2.65342581E+00,-38.99153E-03
-29.85000E-03,-2.57644119E+00,-18.58976E-03
-29.80000E-03,-2.49523528E+00,-14.87123E-03
-29.75000E-03,-2.41895356E+00,-12.86124E-03
-29.70000E-03,-2.33181770E+00,-14.87123E-03
-29.65000E-03,-2.24056154E+00,-14.87123E-03
-29.60000E-03,-2.15412938E+00,-14.87123E-03
-29.55000E-03,-2.07443107E+00,-14.87123E-03
-29.50000E-03,-1.99433057E+00,-14.87123E-03
-29.45000E-03,-1.90860186E+00,-14.87123E-03
-29.40000E-03,-1.81905419E+00,-14.87123E-03
-29.35000E-03,-1.74588855E+00,-14.87123E-03
-29.30000E-03,-1.66518497E+00,-15.47418E-03
-29.25000E-03,-1.57523484E+00,-14.87123E-03
-29.20000E-03,-1.49473264E+00,-17.38379E-03
-29.15000E-03,-1.41714451E+00,-16.68021E-03
-29.10000E-03,-1.33593861E+00,-14.87123E-03
-29.05000E-03,-1.26056191E+00,-14.97167E-03
-29.00000E-03,-1.17322504E+00,-14.87123E-03
-28.95000E-03,-1.09242089E+00,-17.38379E-03
-28.90000E-03,-1.01915488E+00,-16.07733E-03
-28.85000E-03,-943.87818E-03,-17.38379E-03
-28.80000E-03,-870.41097E-03,-17.38379E-03
-28.75000E-03,-787.79810E-03,-17.38379E-03
-28.70000E-03,-710.20996E-03,-17.38379E-03
-28.65000E-03,-640.05902E-03,-16.57984E-03
-28.60000E-03,-571.21479E-03,-18.58976E-03
-28.55000E-03,-500.05921E-03,-17.38379E-03
-28.50000E-03,-432.52152E-03,-17.38379E-03
-28.45000E-03,-367.09412E-03,-17.48436E-03
-28.40000E-03,-293.72781E-03,-17.38379E-03
-28.35000E-03,-216.94343E-03,-17.38379E-03
-28.30000E-03,-148.40085E-03,-17.38379E-03
-28.25000E-03,-87.29539E-03,-17.38379E-03
-28.20000E-03,-22.87334E-03,-19.89636E-03
-28.15000E-03,+49.68934E-03,-17.38379E-03
-28.10000E-03,+97.93068E-03,-19.89636E-03
-28.05000E-03,+153.91051E-03,-17.38379E-03
-28.00000E-03,+219.73966E-03,-19.89636E-03
-27.95000E-03,+274.41296E-03,-19.89636E-03
-27.90000E-03,+334.21182E-03,-19.89636E-03
-27.85000E-03,+381.04653E-03,-19.89636E-03
-27.80000E-03,+435.71929E-03,-19.79592E-03
-27.75000E-03,+497.12713E-03,-19.89636E-03
-27.70000E-03,+536.32224E-03,-17.38379E-03
-27.65000E-03,+595.21691E-03,-19.89636E-03
-27.60000E-03,+632.60371E-03,-19.89636E-03
-27.55000E-03,+681.95078E-03,-19.89636E-03
-27.50000E-03,+729.78950E-03,-19.89636E-03
-27.45000E-03,+762.85483E-03,-19.89636E-03
-27.40000E-03,+819.74000E-03,-19.89636E-03
-27.35000E-03,+856.82495E-03,-19.89636E-03
-27.30000E-03,+890.59359E-03,-19.89636E-03
-27.25000E-03,+923.75949E-03,-19.89636E-03
-27.20000E-03,+956.12136E-03,-17.48437E-03
-27.15000E-03,+986.07097E-03,-19.59492E-03
-27.10000E-03,+1.01943774E+00,-19.89636E-03
-27.05000E-03,+1.05139761E+00,-19.89636E-03
-27.00000E-03,+1.08908605E+00,-19.89636E-03
-26.95000E-03,+1.11169911E+00,-19.89636E-03
-26.90000E-03,+1.11169911E+00,-19.89636E-03
-26.85000E-03,+1.14436243E+00,-19.89636E-03
-26.80000E-03,+1.17089551E+00,-19.89636E-03
-26.75000E-03,+1.17451318E+00,-19.89636E-03
-26.70000E-03,+1.20828210E+00,-19.89636E-03
-26.65000E-03,+1.20968906E+00,-19.89636E-03
-26.60000E-03,+1.21240327E+00,-19.89636E-03
-26.55000E-03,+1.23994025E+00,-19.89636E-03
-26.50000E-03,+1.24034226E+00,-19.89636E-03
-26.45000E-03,+1.23823170E+00,-19.89636E-03
-26.40000E-03,+1.24456386E+00,-21.20282E-03
-26.35000E-03,+1.26828210E+00,-19.89636E-03
-26.30000E-03,+1.27039265E+00,-19.89636E-03
-26.25000E-03,+1.27250320E+00,-19.89636E-03
-26.20000E-03,+1.25943745E+00,-19.89636E-03
-26.15000E-03,+1.23903587E+00,-19.89636E-03
-26.10000E-03,+1.23983982E+00,-19.89636E-03
-26.05000E-03,+1.23983982E+00,-19.89636E-03
-26.00000E-03,+1.22627111E+00,-19.89636E-03
-25.95000E-03,+1.20466394E+00,-19.89636E-03
-25.90000E-03,+1.20717650E+00,-22.10749E-03
-25.85000E-03,+1.17662352E+00,-22.40892E-03
-25.80000E-03,+1.16978971E+00,-19.89636E-03
-25.75000E-03,+1.13431218E+00,-22.40892E-03
-25.70000E-03,+1.11049294E+00,-21.80583E-03
-25.65000E-03,+1.10647291E+00,-19.89636E-03
-25.60000E-03,+1.07923673E+00,-22.20799E-03
-25.55000E-03,+1.04828210E+00,-19.89636E-03
-25.50000E-03,+1.01471412E+00,-20.90131E-03
-25.45000E-03,+989.48761E-03,-21.30332E-03
-25.40000E-03,+952.00047E-03,-22.40892E-03
-25.35000E-03,+915.71922E-03,-20.19794E-03
-25.30000E-03,+883.75889E-03,-22.30849E-03
-25.25000E-03,+853.40758E-03,-19.89636E-03
-25.20000E-03,+820.24183E-03,-21.50447E-03
-25.15000E-03,+776.72357E-03,-22.40892E-03
-25.10000E-03,+721.44779E-03,-22.40892E-03
-25.05000E-03,+688.38231E-03,-19.89636E-03
-25.00000E-03,+636.82429E-03,-19.89643E-03
-24.95000E-03,+591.89959E-03,-22.40892E-03
-24.90000E-03,+536.72326E-03,-22.40892E-03
-24.85000E-03,+490.99545E-03,-22.40892E-03
-24.80000E-03,+435.41726E-03,-20.80096E-03
-24.75000E-03,+386.07029E-03,-22.40892E-03
