-47.35000E-03,-5.31543650E+00,-1.88673051E+00
-47.30000E-03,-5.31704453E+00,-1.88673051E+00
-47.25000E-03,-5.31543650E+00,-1.88673051E+00
-47.20000E-03,-5.30960729E+00,-1.88110232E+00
-47.15000E-03,-5.29282343E+00,-1.86884107E+00
-47.10000E-03,-5.29211992E+00,-1.86914257E+00
-47.05000E-03,-5.27101436E+00,-1.85125311E+00
-47.00000E-03,-5.26769780E+00,-1.84904207E+00
-46.95000E-03,-5.26598920E+00,-1.84853951E+00
-46.90000E-03,-5.24488372E+00,-1.83145413E+00
-46.85000E-03,-5.22056210E+00,-1.81175562E+00
-46.80000E-03,-5.21041133E+00,-1.80371540E+00
-46.75000E-03,-5.19885359E+00,-1.79376568E+00
-46.70000E-03,-5.18337620E+00,-1.78230841E+00
-46.65000E-03,-5.15965760E+00,-1.76361493E+00
-46.60000E-03,-5.13704454E+00,-1.74602699E+00
-46.55000E-03,-5.11774798E+00,-1.73165507E+00
-46.50000E-03,-5.09533593E+00,-1.71185607E+00
-46.45000E-03,-5.06669278E+00,-1.68914256E+00
-46.40000E-03,-5.04669276E+00,-1.67326315E+00
-46.35000E-03,-5.02146665E+00,-1.65306217E+00
-46.30000E-03,-4.99724550E+00,-1.63426817E+00
-46.25000E-03,-4.96116510E+00,-1.60532345E+00
-46.20000E-03,-4.92679326E+00,-1.57808729E+00
-46.15000E-03,-4.90327566E+00,-1.55919280E+00
-46.10000E-03,-4.86548671E+00,-1.52723298E+00
-46.05000E-03,-4.83624050E+00,-1.50552446E+00
-46.00000E-03,-4.79734604E+00,-1.47416769E+00
-45.95000E-03,-4.77443139E+00,-1.45396663E+00
-45.90000E-03,-4.72558723E+00,-1.41718276E+00
-45.85000E-03,-4.68538616E+00,-1.38592643E+00
-45.80000E-03,-4.65322544E+00,-1.36160489E+00
-45.75000E-03,-4.60739628E+00,-1.32441893E+00
-45.70000E-03,-4.57181837E+00,-1.29507220E+00
-45.65000E-03,-4.51664255E+00,-1.25587623E+00
-45.60000E-03,-4.47995904E+00,-1.22673047E+00
-45.55000E-03,-4.44910478E+00,-1.20260988E+00
-45.50000E-03,-4.40036104E+00,-1.16311236E+00
-45.45000E-03,-4.35292385E+00,-1.12884099E+00
-45.40000E-03,-4.30729570E+00,-1.09356461E+00
-45.35000E-03,-4.25583844E+00,-1.05386614E+00
-45.30000E-03,-4.20558717E+00,-1.01296159E+00
-45.25000E-03,-4.15664242E+00,-975.67515E-03
-45.20000E-03,-4.10387865E+00,-937.18274E-03
-45.15000E-03,-4.05563745E+00,-902.00685E-03
-45.10000E-03,-4.00920523E+00,-866.83094E-03
-45.05000E-03,-3.95201937E+00,-827.73550E-03
-45.00000E-03,-3.89583848E+00,-783.71542E-03
-44.95000E-03,-3.84850182E+00,-751.05213E-03
-44.90000E-03,-3.78247156E+00,-703.11234E-03
-44.85000E-03,-3.73111486E+00,-668.03702E-03
-44.80000E-03,-3.68166754E+00,-631.65504E-03
-44.75000E-03,-3.62950679E+00,-593.26313E-03
-44.70000E-03,-3.57322531E+00,-554.36861E-03
-44.65000E-03,-3.50629067E+00,-508.84100E-03
-44.60000E-03,-3.45141635E+00,-468.53954E-03
-44.55000E-03,-3.39101430E+00,-427.43396E-03
-44.50000E-03,-3.32950678E+00,-387.73549E-03
-44.45000E-03,-3.26850173E+00,-349.14252E-03
-44.40000E-03,-3.21041123E+00,-310.34854E-03
-44.35000E-03,-3.13865247E+00,-267.13246E-03
-44.30000E-03,-3.07342636E+00,-228.33850E-03
-44.25000E-03,-3.01644146E+00,-193.76565E-03
-44.20000E-03,-2.95453190E+00,-159.79580E-03
-44.15000E-03,-2.88769769E+00,-127.63498E-03
-44.10000E-03,-2.82337610E+00,-94.67019E-03
-44.05000E-03,-2.76297416E+00,-65.32346E-03
-44.00000E-03,-2.68779823E+00,-35.47423E-03
-43.95000E-03,-2.60769762E+00,-18.28830E-03
-43.90000E-03,-2.52176808E+00,-14.87123E-03
-43.85000E-03,-2.44709473E+00,-16.57976E-03
-43.80000E-03,-2.35995900E+00,-14.87123E-03
-43.75000E-03,-2.27523536E+00,-17.38379E-03
-43.70000E-03,-2.19091375E+00,-17.38379E-03
-43.65000E-03,-2.10669270E+00,-15.67523E-03
-43.60000E-03,-2.02850167E+00,-16.07724E-03
-43.55000E-03,-1.94458208E+00,-17.38379E-03
-43.50000E-03,-1.85463238E+00,-17.38379E-03
-43.45000E-03,-1.77232088E+00,-17.38379E-03
-43.40000E-03,-1.69915501E+00,-17.38379E-03
-43.35000E-03,-1.61031068E+00,-17.38379E-03
-43.30000E-03,-1.52920525E+00,-15.97674E-03
-43.25000E-03,-1.45463234E+00,-17.38379E-03
-43.20000E-03,-1.37282330E+00,-17.38379E-03
-43.15000E-03,-1.29181835E+00,-17.38379E-03
-43.10000E-03,-1.21151678E+00,-17.18281E-03
-43.05000E-03,-1.12608959E+00,-17.38379E-03
-43.00000E-03,-1.04960723E+00,-17.38379E-03
-42.95000E-03,-977.74790E-03,-17.38379E-03
-42.90000E-03,-903.07465E-03,-17.38379E-03
-42.85000E-03,-829.10462E-03,-17.38379E-03
-42.80000E-03,-750.91376E-03,-19.79588E-03
-42.75000E-03,-671.21517E-03,-17.38379E-03
-42.70000E-03,-600.26065E-03,-17.38379E-03
-42.65000E-03,-529.20531E-03,-19.89636E-03
-42.60000E-03,-458.04946E-03,-19.09232E-03
-42.55000E-03,-390.91381E-03,-19.49433E-03
-42.50000E-03,-317.94898E-03,-19.89634E-03
-42.45000E-03,-246.19012E-03,-19.49437E-03
-42.40000E-03,-182.97415E-03,-18.18779E-03
-42.35000E-03,-115.43644E-03,-19.89636E-03
-42.30000E-03,-48.90382E-03,-19.89636E-03
-42.25000E-03,+20.74444E-03,-19.89636E-03
-42.20000E-03,+79.03581E-03,-17.48432E-03
-42.15000E-03,+141.04611E-03,-19.89636E-03
-42.10000E-03,+198.73458E-03,-19.89636E-03
-42.05000E-03,+249.38768E-03,-19.89636E-03
-42.00000E-03,+311.69922E-03,-19.89636E-03
-41.95000E-03,+363.55844E-03,-19.29332E-03
-41.90000E-03,+421.54846E-03,-19.89636E-03
-41.85000E-03,+461.34731E-03,-19.89636E-03
-41.80000E-03,+525.16660E-03,-19.89636E-03
-41.75000E-03,+567.98067E-03,-19.89636E-03
-41.70000E-03,+621.44791E-03,-19.89636E-03
-41.65000E-03,+658.33233E-03,-19.89636E-03
-41.60000E-03,+713.10623E-03,-19.89636E-03
-41.55000E-03,+751.90025E-03,-19.89636E-03
-41.50000E-03,+787.07603E-03,-19.89636E-03
-41.45000E-03,+829.89022E-03,-19.89636E-03
-41.40000E-03,+872.50339E-03,-19.89636E-03
-41.35000E-03,+919.03582E-03,-19.89636E-03
-41.30000E-03,+948.78457E-03,-19.89636E-03
-41.25000E-03,+983.55844E-03,-19.89636E-03
-41.20000E-03,+1.01793032E+00,-19.89636E-03
-41.15000E-03,+1.04587023E+00,-19.89636E-03
-41.10000E-03,+1.07451345E+00,-19.89636E-03
-41.05000E-03,+1.08968930E+00,-19.89636E-03
-41.00000E-03,+1.10466396E+00,-19.89636E-03
-40.95000E-03,+1.13933730E+00,-19.89636E-03
-40.90000E-03,+1.14597055E+00,-19.89636E-03
-40.85000E-03,+1.17200062E+00,-22.40892E-03
-40.80000E-03,+1.19883487E+00,-21.30342E-03
-40.75000E-03,+1.20215137E+00,-21.40387E-03
-40.70000E-03,+1.20024185E+00,-20.49940E-03
-40.65000E-03,+1.23250316E+00,-19.89636E-03
-40.60000E-03,+1.23501567E+00,-22.40892E-03
-40.55000E-03,+1.23481469E+00,-20.49934E-03
-40.50000E-03,+1.23732725E+00,-22.40892E-03
-40.45000E-03,+1.26858356E+00,-21.30336E-03
-40.40000E-03,+1.26818155E+00,-22.40892E-03
-40.35000E-03,+1.26526698E+00,-20.19789E-03
-40.30000E-03,+1.26486497E+00,-19.99683E-03
-40.25000E-03,+1.23280461E+00,-22.40892E-03
-40.20000E-03,+1.23069406E+00,-20.80085E-03
-40.15000E-03,+1.23099562E+00,-21.10242E-03
-40.10000E-03,+1.22808105E+00,-22.40892E-03
-40.05000E-03,+1.19923677E+00,-22.40892E-03
-40.00000E-03,+1.19712625E+00,-22.40892E-03
-39.95000E-03,+1.18908590E+00,-22.40892E-03
-39.90000E-03,+1.16024180E+00,-22.40892E-03
-39.85000E-03,+1.13179962E+00,-22.40892E-03
-39.80000E-03,+1.12225173E+00,-22.40892E-03
-39.75000E-03,+1.09913630E+00,-22.40892E-03
-39.70000E-03,+1.07401067E+00,-22.40892E-03
-39.65000E-03,+1.04496508E+00,-22.40892E-03
-39.60000E-03,+1.02074403E+00,-22.40892E-03
-39.55000E-03,+1.00195028E+00,-22.40892E-03
-39.50000E-03,+964.96526E-03,-22.40892E-03
-39.45000E-03,+931.09573E-03,-22.40892E-03
-39.40000E-03,+903.45757E-03,-22.40892E-03
-39.35000E-03,+847.98012E-03,-22.40892E-03
-39.30000E-03,+812.00053E-03,-22.40892E-03
-39.25000E-03,+777.52826E-03,-22.40892E-03
-39.20000E-03,+734.11080E-03,-22.40892E-03
-39.15000E-03,+695.81943E-03,-22.40892E-03
-39.10000E-03,+645.36730E-03,-22.40892E-03
-39.05000E-03,+607.07587E-03,-22.40892E-03
-39.00000E-03,+551.90009E-03,-22.40892E-03
-38.95000E-03,+500.14101E-03,-23.31341E-03
-38.90000E-03,+448.58341E-03,-22.40892E-03
-38.85000E-03,+400.04060E-03,-22.40892E-03
-38.80000E-03,+344.26164E-03,-22.40892E-03
-38.75000E-03,+290.09082E-03,-22.40892E-03
-38.70000E-03,+226.77433E-03,-22.40892E-03
-38.65000E-03,+170.79423E-03,-22.40892E-03
-38.60000E-03,+117.42740E-03,-22.40892E-03
-38.55000E-03,+51.49775E-03,-22.40892E-03
-38.50000E-03,-864.16E-06,-22.40892E-03
-38.45000E-03,-62.87415E-03,-22.40892E-03
-38.40000E-03,-142.17049E-03,-22.40892E-03
-38.35000E-03,-204.98453E-03,-22.40892E-03
-38.30000E-03,-267.79867E-03,-22.40892E-03
-38.25000E-03,-347.59760E-03,-22.40892E-03
-38.20000E-03,-415.13529E-03,-22.40892E-03
-38.15000E-03,-484.78346E-03,-22.40892E-03
-38.10000E-03,-548.30101E-03,-22.40892E-03
-38.05000E-03,-623.97944E-03,-20.49934E-03
-38.00000E-03,-701.36658E-03,-22.40892E-03
-37.95000E-03,-774.02979E-03,-22.40892E-03
-37.90000E-03,-851.91928E-03,-22.40892E-03
-37.85000E-03,-923.67807E-03,-22.40892E-03
-37.80000E-03,-1.00076339E+00,-22.40892E-03
-37.75000E-03,-1.08729616E+00,-20.39883E-03
-37.70000E-03,-1.15724599E+00,-22.40892E-03
-37.65000E-03,-1.23975837E+00,-22.40892E-03
-37.60000E-03,-1.31352725E+00,-22.40892E-03
-37.55000E-03,-1.39734645E+00,-22.40892E-03
-37.50000E-03,-1.48880352E+00,-22.40892E-03
-37.45000E-03,-1.56096447E+00,-22.40892E-03
-37.40000E-03,-1.64237155E+00,-22.40892E-03
-37.35000E-03,-1.72548716E+00,-22.40892E-03
-37.30000E-03,-1.80347707E+00,-22.40892E-03
-37.25000E-03,-1.88377866E+00,-22.40892E-03
-37.20000E-03,-1.97443177E+00,-22.40892E-03
-37.15000E-03,-2.06277371E+00,-22.40892E-03
-37.10000E-03,-2.14146699E+00,-22.40892E-03
-37.05000E-03,-2.21865292E+00,-22.40892E-03
-37.00000E-03,-2.30739679E+00,-22.40892E-03
-36.95000E-03,-2.39503479E+00,-22.40892E-03
-36.90000E-03,-2.47342690E+00,-22.40892E-03
-36.85000E-03,-2.55041163E+00,-22.40892E-03
-36.80000E-03,-2.63352737E+00,-24.31851E-03
-36.75000E-03,-2.71443181E+00,-43.51461E-03
-36.70000E-03,-2.78247178E+00,-72.35875E-03
-36.65000E-03,-2.84910506E+00,-102.40904E-03
-36.60000E-03,-2.91835141E+00,-136.68044E-03
-36.55000E-03,-2.98056243E+00,-167.73571E-03
-36.50000E-03,-3.04307499E+00,-201.30355E-03
-36.45000E-03,-3.10789923E+00,-240.60011E-03
-36.40000E-03,-3.17181875E+00,-277.18299E-03
-36.35000E-03,-3.23563781E+00,-317.08245E-03
-36.30000E-03,-3.30156729E+00,-357.38387E-03
-36.25000E-03,-3.36066285E+00,-396.78094E-03
-36.20000E-03,-3.41985900E+00,-434.97194E-03
-36.15000E-03,-3.47473320E+00,-469.74572E-03
-36.10000E-03,-3.53443182E+00,-512.66042E-03
-36.05000E-03,-3.59634124E+00,-555.27336E-03
-36.00000E-03,-3.65212014E+00,-594.77089E-03
-35.95000E-03,-3.70830121E+00,-636.17805E-03
-35.90000E-03,-3.76116537E+00,-672.25829E-03
-35.85000E-03,-3.81553731E+00,-709.84631E-03
-35.80000E-03,-3.87242156E+00,-752.76080E-03
-35.75000E-03,-3.92649213E+00,-792.25841E-03
-35.70000E-03,-3.98247177E+00,-830.14769E-03
-35.65000E-03,-4.03312529E+00,-867.63526E-03
-35.60000E-03,-4.08136624E+00,-901.60493E-03
-35.55000E-03,-4.12518538E+00,-935.77583E-03
-35.50000E-03,-4.18277349E+00,-979.69556E-03
-35.45000E-03,-4.23191909E+00,-1.01678094E+00
-35.40000E-03,-4.27804975E+00,-1.05215778E+00
-35.35000E-03,-4.33051188E+00,-1.09527323E+00
-35.30000E-03,-4.38005993E+00,-1.13235892E+00
-35.25000E-03,-4.42498455E+00,-1.16512274E+00
-35.20000E-03,-4.47011005E+00,-1.20059999E+00
-35.15000E-03,-4.50367789E+00,-1.22703216E+00
-35.10000E-03,-4.54468305E+00,-1.25758501E+00
-35.05000E-03,-4.58960767E+00,-1.29366546E+00
-35.00000E-03,-4.62448209E+00,-1.32140415E+00
-34.95000E-03,-4.67141649E+00,-1.35617779E+00
-34.90000E-03,-4.71011014E+00,-1.38853974E+00
-34.85000E-03,-4.74397935E+00,-1.41577588E+00
-34.80000E-03,-4.78528575E+00,-1.44954458E+00
-34.75000E-03,-4.81694440E+00,-1.47467044E+00
-34.70000E-03,-4.84860256E+00,-1.50019803E+00
-34.65000E-03,-4.87955729E+00,-1.52622818E+00
-34.60000E-03,-4.91774810E+00,-1.55688131E+00
-34.55000E-03,-4.94387880E+00,-1.57798689E+00
-34.50000E-03,-4.98428086E+00,-1.61085125E+00
-34.45000E-03,-5.01081334E+00,-1.63235860E+00
-34.40000E-03,-5.02980854E+00,-1.64864020E+00
-34.35000E-03,-5.05644157E+00,-1.67044915E+00
-34.30000E-03,-5.08056222E+00,-1.68894171E+00
-34.25000E-03,-5.11141677E+00,-1.71487150E+00
-34.20000E-03,-5.13754729E+00,-1.73788648E+00
-34.15000E-03,-5.14810005E+00,-1.74451969E+00
-34.10000E-03,-5.16900462E+00,-1.76230859E+00
-34.05000E-03,-5.19232092E+00,-1.77869031E+00
-34.00000E-03,-5.20639137E+00,-1.79125312E+00
-33.95000E-03,-5.22568785E+00,-1.80793659E+00
-33.90000E-03,-5.23362760E+00,-1.81376578E+00
-33.85000E-03,-5.25010986E+00,-1.82894156E+00
-33.80000E-03,-5.27272293E+00,-1.84864001E+00
-33.75000E-03,-5.27272293E+00,-1.84652950E+00
-33.70000E-03,-5.27945669E+00,-1.85326327E+00
-33.65000E-03,-5.29533599E+00,-1.86663001E+00
-33.60000E-03,-5.29654197E+00,-1.86914257E+00
-33.55000E-03,-5.31724564E+00,-1.88351453E+00
-33.50000E-03,-5.31995906E+00,-1.88673051E+00
-33.45000E-03,-5.31794906E+00,-1.88673051E+00
-33.40000E-03,-5.31794906E+00,-1.88673051E+00
-33.35000E-03,-5.31794906E+00,-1.88673051E+00
-33.30000E-03,-5.31543650E+00,-1.88673051E+00
-33.25000E-03,-5.31644157E+00,-1.88673051E+00
-33.20000E-03,-5.31543650E+00,-1.88673051E+00
-33.15000E-03,-5.31543650E+00,-1.88673051E+00
-33.10000E-03,-5.29382820E+00,-1.87225799E+00
-33.05000E-03,-5.29533599E+00,-1.86914257E+00
-33.00000E-03,-5.29533599E+00,-1.87065016E+00
-32.95000E-03,-5.27131594E+00,-1.85155463E+00
-32.90000E-03,-5.27091393E+00,-1.84974564E+00
-32.85000E-03,-5.24950674E+00,-1.83115257E+00
-32.80000E-03,-5.24759730E+00,-1.83145413E+00
-32.75000E-03,-5.22448177E+00,-1.81336373E+00
-32.70000E-03,-5.20237117E+00,-1.79627825E+00
-32.65000E-03,-5.20106469E+00,-1.79497177E+00
-32.60000E-03,-5.18558730E+00,-1.78371543E+00
-32.55000E-03,-5.16217017E+00,-1.76361493E+00
-32.50000E-03,-5.13704459E+00,-1.74602699E+00
-32.45000E-03,-5.11694404E+00,-1.72843905E+00
-32.40000E-03,-5.09352700E+00,-1.71004715E+00
-32.35000E-03,-5.06789876E+00,-1.68944402E+00
-32.30000E-03,-5.04227056E+00,-1.66974553E+00
-32.25000E-03,-5.01342613E+00,-1.64552421E+00
-32.20000E-03,-4.98116509E+00,-1.62019774E+00
-32.15000E-03,-4.95171780E+00,-1.59808724E+00
-32.10000E-03,-4.92920529E+00,-1.57838875E+00
-32.05000E-03,-4.88880306E+00,-1.54693130E+00
-32.00000E-03,-4.85965755E+00,-1.52391639E+00
-31.95000E-03,-4.82558704E+00,-1.49487100E+00
-31.90000E-03,-4.79473282E+00,-1.47155447E+00
-31.85000E-03,-4.75191842E+00,-1.43607681E+00
-31.80000E-03,-4.72176800E+00,-1.41306206E+00
-31.75000E-03,-4.68227067E+00,-1.38170539E+00
-31.70000E-03,-4.64046130E+00,-1.34964487E+00
-31.65000E-03,-4.59654181E+00,-1.31607703E+00
-31.60000E-03,-4.56176772E+00,-1.28693119E+00
-31.55000E-03,-4.52136621E+00,-1.25597680E+00
-31.50000E-03,-4.47121540E+00,-1.21788635E+00
-31.45000E-03,-4.43372779E+00,-1.19004699E+00
-31.40000E-03,-4.38830083E+00,-1.15306217E+00
-31.35000E-03,-4.33483327E+00,-1.11376558E+00
-31.30000E-03,-4.28910468E+00,-1.07939372E+00
-31.25000E-03,-4.24257190E+00,-1.04502169E+00
-31.20000E-03,-4.19101423E+00,-1.00311231E+00
-31.15000E-03,-4.14106436E+00,-965.32326E-03
-31.10000E-03,-4.09272254E+00,-929.24285E-03
-31.05000E-03,-4.03975800E+00,-890.85106E-03
-31.00000E-03,-3.98729535E+00,-851.55435E-03
-30.95000E-03,-3.94015961E+00,-818.18740E-03
-30.90000E-03,-3.88287329E+00,-775.17244E-03
-30.85000E-03,-3.83041098E+00,-736.98149E-03
-30.80000E-03,-3.77211970E+00,-696.57959E-03
-30.75000E-03,-3.72096392E+00,-658.58970E-03
-30.70000E-03,-3.66297379E+00,-615.47401E-03
-30.65000E-03,-3.60840105E+00,-579.39361E-03
-30.60000E-03,-3.55031054E+00,-535.97646E-03
-30.55000E-03,-3.49121517E+00,-496.57959E-03
-30.50000E-03,-3.43252171E+00,-454.06709E-03
-30.45000E-03,-3.36719472E+00,-412.76032E-03
-30.40000E-03,-3.30870249E+00,-373.86597E-03
-30.35000E-03,-3.24608949E+00,-335.27300E-03
-30.30000E-03,-3.18538591E+00,-296.68004E-03
-30.25000E-03,-3.12046123E+00,-256.07696E-03
-30.20000E-03,-3.05845148E+00,-220.19774E-03
-30.15000E-03,-2.99543610E+00,-182.10723E-03
-30.10000E-03,-2.93382794E+00,-149.84586E-03
-30.05000E-03,-2.86538585E+00,-116.27803E-03
-30.00000E-03,-2.80287329E+00,-85.22281E-03
-29.95000E-03,-2.73362693E+00,-54.16747E-03
-29.90000E-03,-2.66518466E+00,-27.33336E-03
-29.85000E-03,-2.58387825E+00,-14.87123E-03
-29.80000E-03,-2.50186838E+00,-14.87123E-03
-29.75000E-03,-2.42548611E+00,-15.37381E-03
-29.70000E-03,-2.33925483E+00,-14.87123E-03
-29.65000E-03,-2.24649101E+00,-17.08235E-03
-29.60000E-03,-2.15985796E+00,-14.87123E-03
-29.55000E-03,-2.08056166E+00,-17.38379E-03
-29.50000E-03,-2.00237065E+00,-17.38379E-03
-29.45000E-03,-1.91493340E+00,-17.38379E-03
-29.40000E-03,-1.82870230E+00,-15.07230E-03
-29.35000E-03,-1.75091367E+00,-14.87123E-03
-29.30000E-03,-1.67141600E+00,-17.38379E-03
-29.25000E-03,-1.58126493E+00,-17.38379E-03
-29.20000E-03,-1.50116474E+00,-17.38379E-03
-29.15000E-03,-1.42719476E+00,-17.38379E-03
-29.10000E-03,-1.34568729E+00,-17.38379E-03
-29.05000E-03,-1.27051173E+00,-17.38379E-03
-29.00000E-03,-1.18277284E+00,-17.38379E-03
-28.95000E-03,-1.10247114E+00,-17.38379E-03
-28.90000E-03,-1.02548647E+00,-17.38379E-03
-28.85000E-03,-949.80770E-03,-17.38379E-03
-28.80000E-03,-880.05915E-03,-17.38379E-03
-28.75000E-03,-792.82335E-03,-17.38379E-03
-28.70000E-03,-718.14960E-03,-19.49441E-03
-28.65000E-03,-646.79275E-03,-17.38379E-03
-28.60000E-03,-572.52139E-03,-17.38379E-03
-28.55000E-03,-504.17975E-03,-18.99177E-03
-28.50000E-03,-435.53666E-03,-17.38379E-03
-28.45000E-03,-369.60669E-03,-17.48436E-03
-28.40000E-03,-296.84326E-03,-19.59491E-03
-28.35000E-03,-221.96856E-03,-18.08725E-03
-28.30000E-03,-150.91341E-03,-18.79090E-03
-28.25000E-03,-88.80286E-03,-19.89636E-03
-28.20000E-03,-24.78282E-03,-17.98688E-03
-28.15000E-03,+47.17678E-03,-17.58487E-03
-28.10000E-03,+95.41812E-03,-19.89636E-03
-28.05000E-03,+150.69423E-03,-17.98674E-03
-28.00000E-03,+216.72445E-03,-19.89636E-03
-27.95000E-03,+269.38783E-03,-19.89636E-03
-27.90000E-03,+330.59386E-03,-19.89636E-03
-27.85000E-03,+378.83554E-03,-19.89636E-03
-27.80000E-03,+433.20673E-03,-19.89636E-03
-27.75000E-03,+495.11701E-03,-19.89636E-03
-27.70000E-03,+531.29711E-03,-19.89636E-03
-27.65000E-03,+591.49825E-03,-19.89636E-03
-27.60000E-03,+628.48297E-03,-19.89636E-03
-27.55000E-03,+676.92566E-03,-22.00684E-03
-27.50000E-03,+724.76438E-03,-19.89636E-03
-27.45000E-03,+755.31714E-03,-19.89636E-03
-27.40000E-03,+814.71488E-03,-19.89636E-03
-27.35000E-03,+853.00579E-03,-19.89636E-03
-27.30000E-03,+888.08103E-03,-19.89636E-03
-27.25000E-03,+920.24176E-03,-19.89636E-03
-27.20000E-03,+953.50823E-03,-19.89636E-03
-27.15000E-03,+985.76954E-03,-19.89636E-03
-27.10000E-03,+1.01873429E+00,-19.89636E-03
-27.05000E-03,+1.04888504E+00,-21.30346E-03
-27.00000E-03,+1.08154836E+00,-19.89636E-03
-26.95000E-03,+1.10607090E+00,-19.89636E-03
-26.90000E-03,+1.10436250E+00,-19.89636E-03
-26.85000E-03,+1.13893543E+00,-22.20799E-03
-26.80000E-03,+1.16717706E+00,-19.89636E-03
-26.75000E-03,+1.17099567E+00,-21.40397E-03
-26.70000E-03,+1.20325697E+00,-21.30332E-03
-26.65000E-03,+1.20647291E+00,-20.59995E-03
-26.60000E-03,+1.20516716E+00,-22.40892E-03
-26.55000E-03,+1.23722682E+00,-22.40892E-03
-26.50000E-03,+1.23682481E+00,-22.40892E-03
-26.45000E-03,+1.23732725E+00,-22.40892E-03
-26.40000E-03,+1.24466422E+00,-21.20282E-03
-26.35000E-03,+1.26918648E+00,-22.40892E-03
-26.30000E-03,+1.26958849E+00,-22.40892E-03
-26.25000E-03,+1.26999050E+00,-22.40892E-03
-26.20000E-03,+1.25732682E+00,-22.40892E-03
-26.15000E-03,+1.23481469E+00,-22.40892E-03
-26.10000E-03,+1.23732725E+00,-21.20296E-03
-26.05000E-03,+1.23481469E+00,-22.40892E-03
-26.00000E-03,+1.22426113E+00,-22.40892E-03
-25.95000E-03,+1.19963881E+00,-22.40892E-03
-25.90000E-03,+1.19963881E+00,-22.40892E-03
-25.85000E-03,+1.16798016E+00,-22.40892E-03
-25.80000E-03,+1.16225202E+00,-22.40892E-03
-25.75000E-03,+1.13431218E+00,-22.40892E-03
-25.70000E-03,+1.11119623E+00,-20.49945E-03
-25.65000E-03,+1.10144778E+00,-22.40892E-03
-25.60000E-03,+1.07380974E+00,-22.40892E-03
-25.55000E-03,+1.04074442E+00,-22.40892E-03
-25.50000E-03,+1.00717643E+00,-22.40892E-03
-25.45000E-03,+983.35689E-03,-22.40892E-03
-25.40000E-03,+948.78432E-03,-22.40892E-03
-25.35000E-03,+910.99567E-03,-22.40892E-03
-25.30000E-03,+878.83420E-03,-22.40892E-03
-25.25000E-03,+844.86502E-03,-22.40892E-03
-25.20000E-03,+814.31226E-03,-22.40892E-03
-25.15000E-03,+771.69844E-03,-22.40892E-03
-25.10000E-03,+713.00573E-03,-22.40892E-03
-25.05000E-03,+681.24671E-03,-22.40892E-03
-25.00000E-03,+631.79917E-03,-24.92141E-03
-24.95000E-03,+584.76384E-03,-22.40892E-03
-24.90000E-03,+530.89419E-03,-22.40892E-03
-24.85000E-03,+486.07098E-03,-22.40892E-03
-24.80000E-03,+428.78417E-03,-22.40892E-03
-24.75000E-03,+383.05514E-03,-22.40892E-03
